time_s,accel_m_per_s2
0.03076171875,-0.8360083835537347
0.03125,-0.7761130814417816
0.03173828125,-0.6730702621974588
0.0322265625,-0.37396817878342314
0.03271484375,-0.27391299425814625
0.033203125,-0.018648573598815287
0.03369140625,0.08094107464304967
0.0341796875,0.32979245882811675
0.03466796875,0.5078393469157897
0.03515625,0.6555025399329345
0.03564453125,0.9143685959041409
0.0361328125,0.9609455527896551
0.03662109375,1.2036340205668214
0.037109375,1.2915710824094875
0.03759765625,1.3801818568607411
0.0380859375,1.573530518949455
0.03857421875,1.619008015255204
0.0390625,1.759179854637761
0.03955078125,1.8196797823673145
0.0400390625,1.8783434750193888
0.04052734375,1.8669124539258173
0.041015625,1.9630748277839862
0.04150390625,2.0026013939124363
0.0419921875,1.9834130030883366
0.04248046875,1.978991232537877
0.04296875,1.8805924706105404
0.04345703125,1.9450098650505945
0.0439453125,1.8352011452984955
0.04443359375,1.748352830668915
0.044921875,1.6357317614058173
0.04541015625,1.5011065386186584
0.0458984375,1.390854666259844
0.04638671875,1.2632188500123516
0.046875,1.0782403491792152
0.04736328125,0.9909043508088403
0.0478515625,0.7955376272882302
0.04833984375,0.6926080634695339
0.048828125,0.36478325553308727
0.04931640625,0.2714314646691571
0.0498046875,-0.03591325659754761
0.05029296875,-0.060380891209937684
0.05078125,-0.3370630856531293
0.05126953125,-0.46352265518041247
0.0517578125,-0.6950627363336788
0.05224609375,-0.849692293437013
0.052734375,-0.9925613091104813
0.05322265625,-1.1605285591195371
0.0537109375,-1.2200237060899979
0.05419921875,-1.4525150278123142
0.0546875,-1.6060132025506353
0.05517578125,-1.64475652186786
0.0556640625,-1.7252881855549855
0.05615234375,-1.8526355423682945
0.056640625,-1.8769896728524422
0.05712890625,-1.91134508918818
0.0576171875,-1.8986655891731115
0.05810546875,-2.0187085382425196
0.05859375,-2.015409455015935
0.05908203125,-1.9599122020897362
0.0595703125,-1.8836828741492044
0.06005859375,-1.8394863551562552
0.060546875,-1.8195876819803607
0.06103515625,-1.6992811786345938
0.0615234375,-1.6453785278594566
0.06201171875,-1.5256086260699533
0.0625,-1.363784394986843
0.06298828125,-1.2323875414876504
0.0634765625,-1.0653724292484983
0.06396484375,-0.914720559165006
0.064453125,-0.7238279054358023
0.06494140625,-0.6753069491746047
0.0654296875,-0.5045512709094413
0.06591796875,-0.23181946041530932
0.06640625,-0.04234193686205952
0.06689453125,0.023640944745735873
0.0673828125,0.21877813038771013
0.06787109375,0.4792665285648183
0.068359375,0.7058981388170613
0.06884765625,0.739974422825694
0.0693359375,1.0029538999304488
0.06982421875,1.0828288866452798
0.0703125,1.2001266896831686
0.07080078125,1.3673961569826634
0.0712890625,1.423683524577801
0.07177734375,1.675808043026018
0.072265625,1.6227168574495652
0.07275390625,1.8340094044111614
0.0732421875,1.883077165530989
0.07373046875,1.9631469850113727
0.07421875,1.9843102860078707
0.07470703125,2.0796450233464947
0.0751953125,1.884983213525639
0.07568359375,1.9675734304212023
0.076171875,1.8951183757188899
0.07666015625,1.8953323130796
0.0771484375,1.831108690503426
0.07763671875,1.8106256049272793
0.078125,1.677262549172024
0.07861328125,1.5687389561061877
0.0791015625,1.3700049553637583
0.07958984375,1.2936004334523854
0.080078125,1.1105791832842586
0.08056640625,0.9834649799289906
0.0810546875,0.9113046302401191
0.08154296875,0.7210906838817713
0.08203125,0.4359159631576714
0.08251953125,0.3425461963324539
0.0830078125,0.12411260995237487
0.08349609375,-0.008204943179726004
0.083984375,-0.1960827650135263
0.08447265625,-0.489951133996424
0.0849609375,-0.5915347674783171
0.08544921875,-0.7698646980904118
0.0859375,-0.8891618771449219
0.08642578125,-1.1154172044600887
0.0869140625,-1.1366614303029068
0.08740234375,-1.4126969490174073
0.087890625,-1.5401453136109118
0.08837890625,-1.690175262725617
0.0888671875,-1.7081632853504074
0.08935546875,-1.8651825503526651
0.08984375,-1.9448268547338874
0.09033203125,-2.009648575211005
0.0908203125,-2.03140554619024
0.09130859375,-2.009904216896954
0.091796875,-1.9177336740861715
0.09228515625,-2.06112303021109
0.0927734375,-1.974239611553559
0.09326171875,-1.9306057505201848
0.09375,-1.8981726992839572
0.09423828125,-1.7505992167156892
0.0947265625,-1.645063429237272
0.09521484375,-1.5050888358356769
0.095703125,-1.40885998838799
0.09619140625,-1.3028862428474917
0.0966796875,-1.1745025779626574
0.09716796875,-0.862906052708871
0.09765625,-0.807028277874279
0.09814453125,-0.6802693551302862
0.0986328125,-0.5292749271357737
0.09912109375,-0.28646753151523263
0.099609375,-0.16989060720255658
0.10009765625,0.044016805716380426
0.1005859375,0.30134724060540685
0.10107421875,0.4052501686931379
0.1015625,0.5839216715335193
0.10205078125,0.638870189948555
0.1025390625,0.9910569813374994
0.10302734375,1.1376820623494615
0.103515625,1.256795690617383
0.10400390625,1.342550695876769
0.1044921875,1.489149647613151
0.10498046875,1.6084787919784684
0.10546875,1.8017887971395488
0.10595703125,1.7995431623866818
0.1064453125,1.843711550979934
0.10693359375,1.9355608924747076
0.107421875,2.052278303329786
0.10791015625,1.988285973126383
0.1083984375,2.007008149299436
0.10888671875,1.9724294708695829
0.109375,1.92069714682137
0.10986328125,1.9245540283364528
0.1103515625,1.8334189737339277
0.11083984375,1.7317887302984716
0.111328125,1.664607413610482
0.11181640625,1.592128525551538
0.1123046875,1.4726293550025376
0.11279296875,1.2572968734536767
0.11328125,1.1745981554501692
0.11376953125,1.0384069628646746
0.1142578125,0.9166108348006842
0.11474609375,0.6886781766285309
0.115234375,0.4848553760132398
0.11572265625,0.2518933051487058
0.1162109375,0.17618550090812565
0.11669921875,-0.09319383635272256
0.1171875,-0.062090381117460486
0.11767578125,-0.3873122129198209
0.1181640625,-0.5581414273565188
0.11865234375,-0.7452339698163412
0.119140625,-0.9123436961132763
0.11962890625,-1.1741753471145973
0.1201171875,-1.2626822997349119
0.12060546875,-1.4549018916290057
0.12109375,-1.5102738303893153
0.12158203125,-1.586436974238395
0.1220703125,-1.7507970730677085
0.12255859375,-1.8049869712790954
0.123046875,-1.8380692428689525
0.12353515625,-1.967020377923348
0.1240234375,-2.0597510073965677
0.12451171875,-2.003725854718238
0.125,-1.9776901711142867
0.12548828125,-2.0305009747285965
0.1259765625,-2.052149040452879
0.12646484375,-1.8522308103929783
0.126953125,-1.801998417952089
0.12744140625,-1.7373340672246476
0.1279296875,-1.6712887139354582
0.12841796875,-1.5885214836102524
0.12890625,-1.495203253408619
0.12939453125,-1.2789533094077932
0.1298828125,-1.2433651197304918
0.13037109375,-1.0792007745509475
0.130859375,-0.8650404670303543
0.13134765625,-0.7102958911285446
0.1318359375,-0.5641619655697954
0.13232421875,-0.3009217969127528
0.1328125,-0.17514087449857269
0.13330078125,0.0077353800619886035
0.1337890625,0.17893857305594743
0.13427734375,0.3310328987977211
0.134765625,0.5416683566110521
0.13525390625,0.754268728476055
0.1357421875,0.9262173578615225
0.13623046875,1.071658672596062
0.13671875,1.1739215274287254
0.13720703125,1.325761110709704
0.1376953125,1.4773274453984109
0.13818359375,1.5125531815030233
0.138671875,1.7315253329556386
0.13916015625,1.8459703688575275
0.1396484375,1.9207898664532643
0.14013671875,1.8945062895451081
0.140625,2.0043317953984463
0.14111328125,2.0209915708104598
0.1416015625,2.0035203865006324
0.14208984375,2.0877713794529664
0.142578125,1.929058194489112
0.14306640625,1.9368679001266005
0.1435546875,1.942533737703613
0.14404296875,1.7846744243586428
0.14453125,1.7098355621603663
0.14501953125,1.5477832720800682
0.1455078125,1.4943588858031127
0.14599609375,1.3629187321893548
0.146484375,1.2707892108897294
0.14697265625,1.044863075699025
0.1474609375,0.9587033759322101
0.14794921875,0.699895710769747
0.1484375,0.5657795546136969
0.14892578125,0.43183117215707945
0.1494140625,0.21878356133170865
0.14990234375,0.07943231533537426
0.150390625,-0.14678842902124292
0.15087890625,-0.3065552869210555
0.1513671875,-0.5962218328986632
0.15185546875,-0.7106721039950273
0.15234375,-0.7696084497082876
0.15283203125,-1.0550827334938409
0.1533203125,-1.1273767858402584
0.15380859375,-1.3978081368772914
0.154296875,-1.4381130139690017
0.15478515625,-1.5195894580308273
0.1552734375,-1.6463725443736
0.15576171875,-1.7878783126448363
0.15625,-1.8694689130942594
0.15673828125,-1.91092373821836
0.1572265625,-1.9304201289433476
0.15771484375,-2.0413632391766483
0.158203125,-1.979748347956883
0.15869140625,-1.9259954979539307
0.1591796875,-1.9799885731347586
0.15966796875,-1.9046574456778407
0.16015625,-1.8703525528045728
0.16064453125,-1.825120306012387
0.1611328125,-1.757929769106207
0.16162109375,-1.6550911137572215
0.162109375,-1.5248463378339505
0.16259765625,-1.4388215670125237
0.1630859375,-1.3023634598856995
0.16357421875,-1.0385236159677962
0.1640625,-0.9007767902770198
0.16455078125,-0.7883488453999178
0.1650390625,-0.5580081943350127
0.16552734375,-0.4401828783532565
0.166015625,-0.24668942087405482
0.16650390625,-0.02504640743198929
0.1669921875,0.20206107195035508
0.16748046875,0.35765873553588473
0.16796875,0.41169989505995225
0.16845703125,0.6691759601222724
0.1689453125,0.8314497836633159
0.16943359375,1.1199046293367538
0.169921875,1.140549983700351
0.17041015625,1.2573863612061242
0.1708984375,1.409359228523532
0.17138671875,1.5446859140052651
0.171875,1.6975972352004116
0.17236328125,1.768657577079433
0.1728515625,1.8451617084448328
0.17333984375,1.9338790865172397
0.173828125,1.9785498374697386
0.17431640625,1.9546673840576676
0.1748046875,2.050134250939131
0.17529296875,1.9573193598563794
0.17578125,1.8885118916138177
0.17626953125,1.9047481085655635
0.1767578125,1.9509806646875307
0.17724609375,1.8613041637821326
0.177734375,1.7948302404355065
0.17822265625,1.6372600471828345
0.1787109375,1.4862047523455268
0.17919921875,1.3721260595153477
0.1796875,1.2729528335076459
0.18017578125,1.0295878398732217
0.1806640625,0.8508137908155797
0.18115234375,0.8095593024307751
0.181640625,0.6039302357123081
0.18212890625,0.48753212441570365
0.1826171875,0.29434347081836776
0.18310546875,0.0977260181851221
0.18359375,-0.1266952212870286
0.18408203125,-0.23585149381301004
0.1845703125,-0.34931245308548514
0.18505859375,-0.6380331947884639
0.185546875,-0.7705929198640773
0.18603515625,-0.9505989760167254
0.1865234375,-1.1034499408093055
0.18701171875,-1.332570539527613
0.1875,-1.3856900176413154
0.18798828125,-1.5764869056323616
0.1884765625,-1.6597037374850665
0.18896484375,-1.7212228287624483
0.189453125,-1.8960461925170036
0.18994140625,-1.8952936818986879
0.1904296875,-1.9578763940138735
0.19091796875,-1.9736073201980417
0.19140625,-1.9554587480870806
0.19189453125,-2.017667286746816
0.1923828125,-2.0087917033955867
0.19287109375,-1.8969319940101603
0.193359375,-1.8679102054274266
0.19384765625,-1.8010088650023597
0.1943359375,-1.7683828397698218
0.19482421875,-1.6802650866929079
0.1953125,-1.599373203197529
0.19580078125,-1.3720279512943105
0.1962890625,-1.2437286332468507
0.19677734375,-1.0849283792375284
0.197265625,-1.0351138701674745
0.19775390625,-0.8347845672957286
0.1982421875,-0.5604669577542466
0.19873046875,-0.35135160865014536
0.19921875,-0.2936829454377874
0.19970703125,-0.08836202970022819
0.2001953125,-0.0023609596385931325
0.20068359375,0.31111247215248616
0.201171875,0.4181724282753909
0.20166015625,0.6103674109114196
0.2021484375,0.7735082296535457
0.20263671875,0.926906372283096
0.203125,1.0760525690538125
0.20361328125,1.2898601558004958
0.2041015625,1.3959123976787398
0.20458984375,1.5279346085043262
0.205078125,1.6695878171168916
0.20556640625,1.6443752437928727
0.2060546875,1.8115751510370368
0.20654296875,1.8940563347874502
0.20703125,1.93591999754223
0.20751953125,1.9494057402976326
0.2080078125,2.0012594671190347
0.20849609375,1.9579616311203607
0.208984375,1.9753486977769033
0.20947265625,1.9435360773931185
0.2099609375,1.8182478119201082
0.21044921875,1.853084262690026
0.2109375,1.704543247841069
0.21142578125,1.6573866067513443
0.2119140625,1.581419379679832
0.21240234375,1.4527346214149541
0.212890625,1.3312310592985706
0.21337890625,1.0792468137925544
0.2138671875,0.9421903295399576
0.21435546875,0.7912250216571299
0.21484375,0.6221260070074792
0.21533203125,0.45977431231720045
0.2158203125,0.35948218448942476
0.21630859375,0.19210870550374318
0.216796875,-0.05693740550841422
0.21728515625,-0.19990257304256093
0.2177734375,-0.45877715770278
0.21826171875,-0.59578350236314
0.21875,-0.6577582380918372
0.21923828125,-0.9901763895118846
0.2197265625,-1.0947282262273847
0.22021484375,-1.3083258223081935
0.220703125,-1.3568402909029305
0.22119140625,-1.594829350120385
0.2216796875,-1.688614809871683
0.22216796875,-1.7658680620982672
0.22265625,-1.7893400601306284
0.22314453125,-1.8667411158019676
0.2236328125,-1.8895892987172047
0.22412109375,-1.9123788105182447
0.224609375,-2.000362052699488
0.22509765625,-2.009126792603098
0.2255859375,-2.017267826887868
0.22607421875,-2.0298815792107883
0.2265625,-1.8439623273133312
0.22705078125,-1.811977617205967
0.2275390625,-1.7886375826503524
0.22802734375,-1.7228243707249422
0.228515625,-1.5475235802049032
0.22900390625,-1.4538711323023608
0.2294921875,-1.2967506231012962
0.22998046875,-1.2522590831148637
0.23046875,-1.0918217547206648
0.23095703125,-0.9019286046657806
0.2314453125,-0.6467657056252235
0.23193359375,-0.5062255977164444
0.232421875,-0.21172893674272128
0.23291015625,-0.18789762404615468
0.2333984375,0.07716811939507615
0.23388671875,0.18477840120545735
0.234375,0.45540514472074994
0.23486328125,0.6525946843795609
0.2353515625,0.6427864965304205
0.23583984375,0.9009691094955942
0.236328125,1.1404742481579466
0.23681640625,1.2347260132189368
0.2373046875,1.429221099117316
0.23779296875,1.550100617495837
0.23828125,1.6056604462225004
0.23876953125,1.664031741763076
0.2392578125,1.8132646906828636
0.23974609375,1.837391615619737
0.240234375,1.8925879373533356
0.24072265625,1.8764017579139651
0.2412109375,2.024164554616081
0.24169921875,1.9782197466479927
0.2421875,2.0072210607607675
0.24267578125,2.041212821763652
0.2431640625,1.9205668387149732
0.24365234375,1.8912249088340851
0.244140625,1.7975214542088553
0.24462890625,1.6579454836052467
0.2451171875,1.5639907997702116
0.24560546875,1.4680380862711606
0.24609375,1.3118567552310758
0.24658203125,1.1781764868598699
0.2470703125,1.057450281803137
0.24755859375,0.8417147437038363
0.248046875,0.7824218761719332
0.24853515625,0.4950646542301944
0.2490234375,0.3671309964218867
0.24951171875,0.23496568601454132
0.25,-0.04297572119701989
0.25048828125,-0.2113466986424246
0.2509765625,-0.4145382899452705
0.25146484375,-0.49957728476115304
0.251953125,-0.7201059423738916
0.25244140625,-0.9248941595558244
0.2529296875,-1.1098745026828771
0.25341796875,-1.2797941204440384
0.25390625,-1.430214129521369
0.25439453125,-1.464231595588234
0.2548828125,-1.6026332208273588
0.25537109375,-1.6799835535402536
0.255859375,-1.844428611937923
0.25634765625,-1.8317979284902746
0.2568359375,-1.868335021309243
0.25732421875,-1.9875275738966334
0.2578125,-2.00838698847806
0.25830078125,-1.9571157301605633
0.2587890625,-1.9974829219793437
0.25927734375,-1.9742792226492771
0.259765625,-1.97267909493956
0.26025390625,-1.8781101512974876
0.2607421875,-1.7236855419842945
0.26123046875,-1.7530760053904237
0.26171875,-1.5672064569948803
0.26220703125,-1.5539732476879473
0.2626953125,-1.4184508892985424
0.26318359375,-1.1945902527224928
0.263671875,-1.0378885361331158
0.26416015625,-0.9543907571537004
0.2646484375,-0.7884186409415166
0.26513671875,-0.6250505076832009
0.265625,-0.3105425596335523
0.26611328125,-0.2694897710423892
0.2666015625,-0.06200855106014682
0.26708984375,0.2473136387028215
0.267578125,0.24709853811750643
0.26806640625,0.5629503054228933
0.2685546875,0.622243859872551
0.26904296875,0.8318799957724924
0.26953125,1.0230694471032242
0.27001953125,1.1933508657815979
0.2705078125,1.311815855387906
0.27099609375,1.4238960883370613
0.271484375,1.531090963655284
0.27197265625,1.7391998160351976
0.2724609375,1.808324518493857
0.27294921875,1.7879470550010452
0.2734375,1.950044611195936
0.27392578125,2.011172766255709
0.2744140625,1.9444756219893224
0.27490234375,1.9884850390085358
0.275390625,1.9360556038305754
0.27587890625,1.984604720885051
0.2763671875,1.9176052793788978
0.27685546875,1.907699312477755
0.27734375,1.7934240683614497
0.27783203125,1.7087994275738236
0.2783203125,1.590668751272373
0.27880859375,1.5043541989559062
0.279296875,1.3729489464799371
0.27978515625,1.2667729682903524
0.2802734375,1.1003541438001103
0.28076171875,0.8643490120195401
0.28125,0.8063792748591352
0.28173828125,0.6195486698654507
0.2822265625,0.37684054634164005
0.28271484375,0.17424928106225743
0.283203125,0.054887868182233825
0.28369140625,-0.15586429825209028
0.2841796875,-0.2504694197872363
0.28466796875,-0.5079533340046734
0.28515625,-0.6877861713384916
0.28564453125,-0.9112816404162215
0.2861328125,-1.1315781882327944
0.28662109375,-1.2595221216647394
0.287109375,-1.2818736402535105
0.28759765625,-1.4491630173326315
0.2880859375,-1.5404975143238817
0.28857421875,-1.6807919893985155
0.2890625,-1.8139004914900563
0.28955078125,-1.801093052063356
0.2900390625,-1.9088538734755485
0.29052734375,-1.9802908670678347
0.291015625,-2.0790810364415675
0.29150390625,-2.0049896752303256
0.2919921875,-1.9568367391750585
0.29248046875,-1.9551099583192064
0.29296875,-1.9067287637637724
0.29345703125,-1.8811045703416156
0.2939453125,-1.8747064745832656
0.29443359375,-1.765955083628314
0.294921875,-1.6179815068172203
0.29541015625,-1.598045206959325
0.2958984375,-1.3757099172416447
0.29638671875,-1.2891947788215217
0.296875,-1.1871134211520395
0.29736328125,-0.9520501768118463
0.2978515625,-0.7829612548650473
0.29833984375,-0.6719393553650665
0.298828125,-0.4292540652915657
0.29931640625,-0.26595026210359807
0.2998046875,-0.05111674759461277
0.30029296875,0.167890483631505
0.30078125,0.247392150831201
0.30126953125,0.5186800308472592
0.3017578125,0.5913252463336384
0.30224609375,0.8161477458655501
0.302734375,1.0417864370548886
0.30322265625,1.14197419370022
0.3037109375,1.3198214254433465
0.30419921875,1.419346544433669
0.3046875,1.5593139974671661
0.30517578125,1.631232488991158
0.3056640625,1.8261267776039054
0.30615234375,1.836887417265838
0.306640625,1.9409923214897085
0.30712890625,1.965977909680661
0.3076171875,1.910542802007508
0.30810546875,1.9667022884361867
0.30859375,2.0331133745095684
0.30908203125,1.9999886452975195
0.3095703125,2.0256698558114286
0.31005859375,1.8520746509533605
0.310546875,1.811146576079535
0.31103515625,1.7580762343963228
0.3115234375,1.570670410153092
0.31201171875,1.5384067012219391
0.3125,1.450151790790465
0.31298828125,1.2869519705929813
0.3134765625,1.0994493583513787
0.31396484375,1.0333412128462063
0.314453125,0.8343036893442682
0.31494140625,0.6855591240677624
0.3154296875,0.4715966605988606
0.31591796875,0.24272775754210807
0.31640625,0.059483829767566714
0.31689453125,-0.10471633402146373
0.3173828125,-0.24721322136030233
0.31787109375,-0.4831991430253614
0.318359375,-0.6706787767341217
0.31884765625,-0.7714664640106551
0.3193359375,-0.9445178257359809
0.31982421875,-1.0743119470886024
0.3203125,-1.2754016149290388
0.32080078125,-1.4285040479340827
0.3212890625,-1.5540626014993781
0.32177734375,-1.5654815625701088
0.322265625,-1.7130431179757453
0.32275390625,-1.796277765100171
0.3232421875,-1.8870427324513184
0.32373046875,-1.8932536127680573
0.32421875,-1.9791472732925268
0.32470703125,-2.086920025090786
0.3251953125,-2.0286348147235413
0.32568359375,-1.9323618095826427
0.326171875,-1.92967754569832
0.32666015625,-1.9291053320819551
0.3271484375,-1.7838374996486
0.32763671875,-1.717202095322184
0.328125,-1.605190576033495
0.32861328125,-1.616662066413999
0.3291015625,-1.4538646401359596
0.32958984375,-1.3027605075286632
0.330078125,-1.0811791224208482
0.33056640625,-1.0272230655178143
0.3310546875,-0.8317825458208896
0.33154296875,-0.6608526246136962
0.33203125,-0.5220211656158464
0.33251953125,-0.2511712797315039
0.3330078125,-0.08237731860590367
0.33349609375,0.07507014610936408
0.333984375,0.24542310468891115
0.33447265625,0.3433392905930614
0.3349609375,0.6656908721412836
0.33544921875,0.8163174020860564
0.3359375,0.9677122339650143
0.33642578125,1.0825696681298875
0.3369140625,1.291364595251813
0.33740234375,1.4721355525551585
0.337890625,1.477566313620081
0.33837890625,1.625608362670902
0.3388671875,1.708511304237828
0.33935546875,1.737644124756267
0.33984375,1.8421032874513854
0.34033203125,1.9763775394641225
0.3408203125,1.9598163928576284
0.34130859375,2.062560740455027
0.341796875,2.0493630027425183
0.34228515625,1.9765798143192546
0.3427734375,1.8851645033999125
0.34326171875,1.9533776508080858
0.34375,1.832003013189713
0.34423828125,1.8360012149674523
0.3447265625,1.6789464532341816
0.34521484375,1.598066297224567
0.345703125,1.395065607832111
0.34619140625,1.3448922181166612
0.3466796875,1.1739166281915647
0.34716796875,1.0253069170319133
0.34765625,0.9140995320260557
0.34814453125,0.7434241212692627
0.3486328125,0.457683141927841
0.34912109375,0.3445952068869642
0.349609375,0.1272338298721796
0.35009765625,-0.08184831944621673
0.3505859375,-0.29519134299752436
0.35107421875,-0.46460052730678447
0.3515625,-0.522514618021324
0.35205078125,-0.7159092190936028
0.3525390625,-0.927030423778783
0.35302734375,-1.0639218548012954
0.353515625,-1.2040727052672908
0.35400390625,-1.4341929969209983
0.3544921875,-1.4768662130032226
0.35498046875,-1.5127145216849849
0.35546875,-1.706902602549153
0.35595703125,-1.7386026976900277
0.3564453125,-1.8534798697512254
0.35693359375,-1.9795172630083213
0.357421875,-2.022629856497571
0.35791015625,-2.0140612665410966
0.3583984375,-2.030632979502533
0.35888671875,-2.0305845429022282
0.359375,-2.007877794465113
0.35986328125,-1.7865233882768539
0.3603515625,-1.893575064239566
0.36083984375,-1.8089640312357151
0.361328125,-1.7094488063167874
0.36181640625,-1.6107475331723624
0.3623046875,-1.4527592093204198
0.36279296875,-1.414834208585099
0.36328125,-1.2401779940048157
0.36376953125,-1.095047884975544
0.3642578125,-0.8351328015776379
0.36474609375,-0.7895865361766591
0.365234375,-0.5676757590133419
0.36572265625,-0.30621683166744584
0.3662109375,-0.19559840273989149
0.36669921875,-0.044055653081872106
0.3671875,0.20299670064870268
0.36767578125,0.39614472161904024
0.3681640625,0.5535281432763208
0.36865234375,0.710281310962303
0.369140625,0.9286165117879456
0.36962890625,1.0783434833876882
0.3701171875,1.1964923773392746
0.37060546875,1.3802072438047053
0.37109375,1.5090257643115699
0.37158203125,1.5882204808523197
0.3720703125,1.6894991044980472
0.37255859375,1.7056340650102282
0.373046875,1.840454368633383
0.37353515625,1.913494883531753
0.3740234375,1.935673595965641
0.37451171875,1.913725040053192
0.375,2.03456089821158
0.37548828125,2.0242591335933686
0.3759765625,2.0189800429986504
0.37646484375,1.9637747306403808
0.376953125,1.9052224870667624
0.37744140625,1.8333507448094695
0.3779296875,1.697045626599678
0.37841796875,1.5431613315607813
0.37890625,1.4134031945767125
0.37939453125,1.3920047121158547
0.3798828125,1.2178385885986742
0.38037109375,1.062778147903939
0.380859375,0.8410929245500675
0.38134765625,0.702609129279887
0.3818359375,0.551197084708775
0.38232421875,0.2904506979783627
0.3828125,0.1657163734101142
0.38330078125,0.10120678706228159
0.3837890625,-0.15360127736560777
0.38427734375,-0.27784956156964846
0.384765625,-0.415058844501175
0.38525390625,-0.7206149891640261
0.3857421875,-0.9185205644430408
0.38623046875,-1.061958163740249
0.38671875,-1.163515713558961
0.38720703125,-1.3579774570968601
0.3876953125,-1.4269011702487404
0.38818359375,-1.6677201604820355
0.388671875,-1.7217127277224213
0.38916015625,-1.8379637524403387
0.3896484375,-1.8522537218029251
0.39013671875,-1.937448744827791
0.390625,-1.91964759870965
0.39111328125,-2.095715853231454
0.3916015625,-2.042253859487662
0.39208984375,-2.00030665115176
0.392578125,-2.0415609099855496
0.39306640625,-1.9505787412474482
0.3935546875,-1.9662811950237926
0.39404296875,-1.8778703478126246
0.39453125,-1.6949360130063424
0.39501953125,-1.6175348912868563
0.3955078125,-1.507707453779318
0.39599609375,-1.3168786727811903
0.396484375,-1.1707196603268792
0.39697265625,-1.102036381765484
0.3974609375,-0.8802429531642293
0.39794921875,-0.6262480760905622
0.3984375,-0.5025810065290478
0.39892578125,-0.3339434156307379
0.3994140625,-0.1837619761563197
0.39990234375,-0.10407101030358018
0.400390625,0.14394937472166
0.40087890625,0.33471016661543274
0.4013671875,0.49497117726422324
0.40185546875,0.6246273889792295
0.40234375,0.8321241516370119
0.40283203125,1.0437284473921107
0.4033203125,1.125751315616113
0.40380859375,1.2747161287909727
0.404296875,1.394956980857538
0.40478515625,1.5616070629751233
0.4052734375,1.605041252373682
0.40576171875,1.8012197562983678
0.40625,1.848022093267662
0.40673828125,1.9451300041936341
0.4072265625,1.9017855381046356
0.40771484375,2.075105924882162
0.408203125,2.0767715015465162
0.40869140625,1.9965182838676458
0.4091796875,1.9566463629411788
0.40966796875,1.9265771961019122
0.41015625,1.860207015160389
0.41064453125,1.9105728868023115
0.4111328125,1.7352953612208601
0.41162109375,1.6992648535665273
0.412109375,1.6298160343502235
0.41259765625,1.3416025900953978
0.4130859375,1.2922964610745704
0.41357421875,1.1347536318432034
0.4140625,0.900914261415288
0.41455078125,0.7398497396675083
0.4150390625,0.5024950536704876
0.41552734375,0.4399211816351294
0.416015625,0.22902041297005296
0.41650390625,0.049865953998280005
0.4169921875,-0.12267961136163891
0.41748046875,-0.3690505301276127
0.41796875,-0.4631950246504437
0.41845703125,-0.7047597598185618
0.4189453125,-0.8859149225401441
0.41943359375,-1.0248031668552637
0.419921875,-1.1420045795019145
0.42041015625,-1.2712970134256727
0.4208984375,-1.4301476183448203
0.42138671875,-1.5289084473485488
0.421875,-1.6355152765608707
0.42236328125,-1.8260420113282814
0.4228515625,-1.8260765915073989
0.42333984375,-1.8775160369863557
0.423828125,-1.9820422620246003
0.42431640625,-1.9874605691550522
0.4248046875,-2.041963820019744
0.42529296875,-2.0182665044174843
0.42578125,-1.994542299520131
