time_s,accel_m_per_s2
0.027587890625,-0.17509361996446476
0.02783203125,-0.16325831596546778
0.028076171875,-0.16556749590913877
0.0283203125,-0.18849057965503022
0.028564453125,-0.1745014061605171
0.02880859375,-0.1456354733087471
0.029052734375,-0.13227161954795782
0.029296875,-0.12199291174923577
0.029541015625,-0.14709456434096244
0.02978515625,-0.12041515136343195
0.030029296875,-0.1376922993292303
0.0302734375,-0.10921012832153819
0.030517578125,-0.10634369545663697
0.03076171875,-0.08669204687905827
0.031005859375,-0.09014986505311796
0.03125,-0.09170820326083723
0.031494140625,-0.08375943711713671
0.03173828125,-0.07667587461346223
0.031982421875,-0.017809990076028334
0.0322265625,-0.03794685151979986
0.032470703125,-0.049186060920313614
0.03271484375,-0.02478481955898428
0.032958984375,-0.01686848018789835
0.033203125,-0.03316878083011546
0.033447265625,0.0063329526403897995
0.03369140625,-0.02024948541971288
0.033935546875,0.00331385755895771
0.0341796875,0.029541100502896843
0.034423828125,0.05255113574045396
0.03466796875,0.04440397173305706
0.034912109375,0.025918115945187725
0.03515625,0.07355386478707543
0.035400390625,0.07009424169686498
0.03564453125,0.10754239218810253
0.035888671875,0.08738742168449207
0.0361328125,0.11129901236787859
0.036376953125,0.11195246912222254
0.03662109375,0.1152504215635246
0.036865234375,0.09741453764934134
0.037109375,0.12570240373853173
0.037353515625,0.12793701879786962
0.03759765625,0.1744032165764773
0.037841796875,0.15523892974924605
0.0380859375,0.12854738382696998
0.038330078125,0.18457246580241687
0.03857421875,0.1368166572384672
0.038818359375,0.21535185278747535
0.0390625,0.18061846990268726
0.039306640625,0.18035751923262605
0.03955078125,0.1828663735882364
0.039794921875,0.1686941646919044
0.0400390625,0.1966332081454724
0.040283203125,0.2110990347638524
0.04052734375,0.18549100006908392
0.040771484375,0.2337801850214902
0.041015625,0.21116678612877804
0.041259765625,0.20107955447742476
0.04150390625,0.20820577988488717
0.041748046875,0.19228386712565643
0.0419921875,0.17909042343384923
0.042236328125,0.1774461671268383
0.04248046875,0.14515212421573134
0.042724609375,0.20094655733074174
0.04296875,0.19954380503189137
0.043212890625,0.19456432674037702
0.04345703125,0.18375113109035682
0.043701171875,0.18623309213842565
0.0439453125,0.156023802710469
0.044189453125,0.14785233232302006
0.04443359375,0.1831514075034501
0.044677734375,0.17419499598887614
0.044921875,0.20400788762808988
0.045166015625,0.1493522531317946
0.04541015625,0.11690825231962915
0.045654296875,0.12160241053151076
0.0458984375,0.15603669624418004
0.046142578125,0.1680929979089803
0.04638671875,0.09639118025701926
0.046630859375,0.11666749824575992
0.046875,0.16947651495715452
0.047119140625,0.10437724828350586
0.04736328125,0.07071643473878199
0.047607421875,0.07549427982816599
0.0478515625,0.07547988951612503
0.048095703125,0.06304813278436541
0.04833984375,0.03565295702332277
0.048583984375,0.04071340870608853
0.048828125,0.037669322545722896
0.049072265625,0.020807608397819692
0.04931640625,0.025661745261624347
0.049560546875,-0.003188706299794758
0.0498046875,-0.0064862083365135196
0.050048828125,0.016360095207911072
0.05029296875,-0.014830858383086646
0.050537109375,0.006241282139686458
0.05078125,-0.038567043163163464
0.051025390625,-0.004751100537838428
0.05126953125,-0.05519752541062195
0.051513671875,-0.053574464113218895
0.0517578125,-0.07486230210828411
0.052001953125,-0.06501109780297606
0.05224609375,-0.07580007543259515
0.052490234375,-0.07785683956930392
0.052734375,-0.07532320082326607
0.052978515625,-0.1237583294458669
0.05322265625,-0.11815810564006002
0.053466796875,-0.1461053373702954
0.0537109375,-0.11913904197980678
0.053955078125,-0.12719914751598937
0.05419921875,-0.11690789707107369
0.054443359375,-0.11488858526641299
0.0546875,-0.13038732908411896
0.054931640625,-0.16274832457721633
0.05517578125,-0.13289937502629595
0.055419921875,-0.18442981947856796
0.0556640625,-0.16839478244497072
0.055908203125,-0.19230524143628483
0.05615234375,-0.2265745865285211
0.056396484375,-0.1861855827623327
0.056640625,-0.17733928261972862
0.056884765625,-0.1901286830354489
0.05712890625,-0.18980109468342576
0.057373046875,-0.16941090635930953
0.0576171875,-0.20883407565927564
0.057861328125,-0.18855215295783995
0.05810546875,-0.17832766474119108
0.058349609375,-0.22849960209871267
0.05859375,-0.20139754874125532
0.058837890625,-0.16161966450582976
0.05908203125,-0.16334608664201972
0.059326171875,-0.1833537749128081
0.0595703125,-0.2596102283601218
0.059814453125,-0.19956254925954148
0.06005859375,-0.17506112186515155
0.060302734375,-0.169825983656837
0.060546875,-0.1769357543152489
0.060791015625,-0.17876433487257726
0.06103515625,-0.181147203433614
0.061279296875,-0.15174972605110656
0.0615234375,-0.11855893011893848
0.061767578125,-0.16433594339367405
0.06201171875,-0.1361709998459486
0.062255859375,-0.1504718940462296
0.0625,-0.11737260142913761
0.062744140625,-0.12968681656234615
0.06298828125,-0.13379092571573717
0.063232421875,-0.11148651838658893
0.0634765625,-0.13006174078807836
0.063720703125,-0.10470508542212106
0.06396484375,-0.13642040184712656
0.064208984375,-0.11954645760584721
0.064453125,-0.061311507577020266
0.064697265625,-0.09074822313388621
0.06494140625,-0.13521085845836195
0.065185546875,-0.058221786692716604
0.0654296875,-0.03678872255051127
0.065673828125,-0.05169672287532846
0.06591796875,-0.033084843687375756
0.066162109375,-0.021187054155992233
0.06640625,-0.003253860064665561
0.066650390625,0.010017966849790092
0.06689453125,0.009830284623753587
0.067138671875,0.0296175705830854
0.0673828125,-0.005649694859214641
0.067626953125,0.04518435082489849
0.06787109375,0.017377517587077857
0.068115234375,0.09125295771578645
0.068359375,0.08302534651222215
0.068603515625,0.1067190026074927
0.06884765625,0.13156533572787307
0.069091796875,0.10948431086578965
0.0693359375,0.06305344613698369
0.069580078125,0.12157156678786162
0.06982421875,0.1270467279851064
0.070068359375,0.158644016141167
0.0703125,0.0641781842953915
0.070556640625,0.1325122427076876
0.07080078125,0.13900739507902224
0.071044921875,0.13562502887751612
0.0712890625,0.15490635177220682
0.071533203125,0.15706927882869606
0.07177734375,0.16619654279228177
0.072021484375,0.15231392914079195
0.072265625,0.16188359643004793
0.072509765625,0.16146192577564575
0.07275390625,0.18980251482867186
0.072998046875,0.19844037761151867
0.0732421875,0.23114402775931905
0.073486328125,0.21484249175596462
0.07373046875,0.16657941562415596
0.073974609375,0.187288691568693
0.07421875,0.19608629566955194
0.074462890625,0.2265979818192628
0.07470703125,0.21512258026419592
0.074951171875,0.16753401617428498
0.0751953125,0.2063748927495615
0.075439453125,0.2056252039921963
0.07568359375,0.19421032186047918
0.075927734375,0.2185080198817233
0.076171875,0.20893177580035818
0.076416015625,0.2014386563993322
0.07666015625,0.16585145201204984
0.076904296875,0.20764336755057855
0.0771484375,0.19026428719964686
0.077392578125,0.19336908654366974
0.07763671875,0.1601942123054376
0.077880859375,0.1281610463347429
0.078125,0.13807808031741772
0.078369140625,0.13795278140210926
0.07861328125,0.17611966999576129
0.078857421875,0.13581745401038614
0.0791015625,0.17134458911181066
0.079345703125,0.14281133981165525
0.07958984375,0.12115301917628743
0.079833984375,0.1161800214969763
0.080078125,0.09881472617838492
0.080322265625,0.1332109531100192
0.08056640625,0.09519073438802048
0.080810546875,0.09601272962872855
0.0810546875,0.10523106514365277
0.081298828125,0.07760994005188528
0.08154296875,0.054091348682176334
0.081787109375,0.0227700383064859
0.08203125,0.05742539905044164
0.082275390625,0.03979589001816525
0.08251953125,0.016575568313960648
0.082763671875,0.05046322393279107
0.0830078125,2.4794367109908302e-05
0.083251953125,-0.0024277300252925262
0.08349609375,-0.01673771401667029
0.083740234375,-0.013341636773888402
0.083984375,-0.03530820769706434
0.084228515625,-0.036503863867717645
0.08447265625,-0.03167501749908118
0.084716796875,-0.019293564412999578
0.0849609375,-0.0243707468420754
0.085205078125,-0.07110692349950672
0.08544921875,-0.07967214877697165
0.085693359375,-0.07779906178049364
0.0859375,-0.14614185440232838
0.086181640625,-0.07226074894969303
0.08642578125,-0.07637027788414999
0.086669921875,-0.12063811467770752
0.0869140625,-0.1309947031312
0.087158203125,-0.14655593066377087
0.08740234375,-0.15165669188952066
0.087646484375,-0.16832830727933767
0.087890625,-0.15155841442711757
0.088134765625,-0.17825238596686577
0.08837890625,-0.14368163986455265
0.088623046875,-0.18653045232822574
0.0888671875,-0.15583960166895533
0.089111328125,-0.1677195281967013
0.08935546875,-0.18778257347220445
0.089599609375,-0.1765374262368852
0.08984375,-0.2026498765563321
0.090087890625,-0.21764765896378294
0.09033203125,-0.20523049855385167
0.090576171875,-0.2276450424524753
0.0908203125,-0.16369820514072198
0.091064453125,-0.20507203857696057
0.09130859375,-0.17697579094597052
0.091552734375,-0.212085892916761
0.091796875,-0.20056139248719598
0.092041015625,-0.19458812221507304
0.09228515625,-0.14505115785072417
0.092529296875,-0.22134223462254723
0.0927734375,-0.17683153891960246
0.093017578125,-0.22890287621597727
0.09326171875,-0.14766170324051198
0.093505859375,-0.19195192045853862
0.09375,-0.2022334911424879
0.093994140625,-0.17232739114954934
0.09423828125,-0.21999393994653607
0.094482421875,-0.17077013989730996
0.0947265625,-0.17725476600603512
0.094970703125,-0.16834098584826884
0.09521484375,-0.16713758613925703
0.095458984375,-0.15460969647541958
0.095703125,-0.14376954477420795
0.095947265625,-0.13681014478513953
0.09619140625,-0.12660565623031295
0.096435546875,-0.14968962929068466
0.0966796875,-0.13445659410389063
0.096923828125,-0.13721416706899506
0.09716796875,-0.08005567011567827
0.097412109375,-0.11695194578302062
0.09765625,-0.0819360197916746
0.097900390625,-0.08524662088266782
0.09814453125,-0.05014183952917593
0.098388671875,-0.10346324118751984
0.0986328125,-0.05201085796161206
0.098876953125,-0.04391487307511498
0.09912109375,-0.06584181799890743
0.099365234375,-0.020046704126996686
0.099609375,-0.030158834919437723
0.099853515625,0.010132539810355206
0.10009765625,0.011910922482882422
0.100341796875,0.0006385603899920628
0.1005859375,0.03349062864306968
0.100830078125,0.07219172241663756
0.10107421875,0.030913925084019314
0.101318359375,0.05991042275983223
0.1015625,0.04393129999035072
0.101806640625,0.059616434732099405
0.10205078125,0.06912355685333478
0.102294921875,0.05899140863354023
0.1025390625,0.10980057832127285
0.102783203125,0.13071033670401314
0.10302734375,0.05474961346222052
0.103271484375,0.07573466229222672
0.103515625,0.13127279857082613
0.103759765625,0.1176993308600185
0.10400390625,0.14298156707239046
0.104248046875,0.14607325494319218
0.1044921875,0.14099137228463643
0.104736328125,0.14922763810681303
0.10498046875,0.15534031937751186
0.105224609375,0.1825111264930051
0.10546875,0.18456021390350913
0.105712890625,0.1598475281738716
0.10595703125,0.1802917290913024
0.106201171875,0.16963963496956824
0.1064453125,0.1822880519818475
0.106689453125,0.18405623761239204
0.10693359375,0.24736292687729128
0.107177734375,0.20554715302152027
0.107421875,0.20688818852357213
0.107666015625,0.2021100290681934
0.10791015625,0.18662966772117093
0.108154296875,0.196105111864437
0.1083984375,0.18196880623256226
0.108642578125,0.18891937829756017
0.10888671875,0.17533948324891402
0.109130859375,0.1982920004001384
0.109375,0.19336269829309463
0.109619140625,0.19502617997281751
0.10986328125,0.19866186154766968
0.110107421875,0.19269842658178804
0.1103515625,0.16528289177436672
0.110595703125,0.2024568484808574
0.11083984375,0.17758919373688073
0.111083984375,0.2038521711221504
0.111328125,0.17127585747332194
0.111572265625,0.15875245483963538
0.11181640625,0.1495147054499743
0.112060546875,0.16314727725802794
0.1123046875,0.1347140716265189
0.112548828125,0.15988709055612363
0.11279296875,0.11678687677421579
0.113037109375,0.12214635441834347
0.11328125,0.15251751719499512
0.113525390625,0.11250212694683409
0.11376953125,0.09646638986300143
0.114013671875,0.08890405285804566
0.1142578125,0.10755890777102434
0.114501953125,0.11251483282970937
0.11474609375,0.05405911991834925
0.114990234375,0.05451198460865527
0.115234375,0.08195808158784787
0.115478515625,0.036011970692369
0.11572265625,0.05185128066505765
0.115966796875,0.001828282133769836
0.1162109375,0.021138460708092846
0.116455078125,-0.038697608575932615
0.11669921875,-0.025840521336549318
0.116943359375,0.012964724578678678
0.1171875,-0.002549654227107425
0.117431640625,-0.043710564370883664
0.11767578125,-0.07262231209906247
0.117919921875,-0.06930813662471673
0.1181640625,-0.044493485531176685
0.118408203125,-0.06461213093965228
0.11865234375,-0.11998235178301889
0.118896484375,-0.06887170796784392
0.119140625,-0.08206883552591948
0.119384765625,-0.07599881595135521
0.11962890625,-0.10650989940873802
0.119873046875,-0.1315107551562464
0.1201171875,-0.11866430805742859
0.120361328125,-0.1298839948270373
0.12060546875,-0.1165738762030615
0.120849609375,-0.12580614697163664
0.12109375,-0.1409130890646709
0.121337890625,-0.1538807929407362
0.12158203125,-0.1394411084582411
0.121826171875,-0.15965526466534466
0.1220703125,-0.16968343946220713
0.122314453125,-0.1625699197555128
0.12255859375,-0.2036590494708852
0.122802734375,-0.19781888814175141
0.123046875,-0.20430676206070264
0.123291015625,-0.21305520381631768
0.12353515625,-0.1901680985786625
0.123779296875,-0.18871780552575096
0.1240234375,-0.15801370398908882
0.124267578125,-0.22251935302463616
0.12451171875,-0.18324101096052975
0.124755859375,-0.227372168632879
0.125,-0.2024492214839599
0.125244140625,-0.2108241406309765
0.12548828125,-0.19713775655640017
0.125732421875,-0.1845505468215134
0.1259765625,-0.19188931961850048
0.126220703125,-0.16159081289101737
0.12646484375,-0.16828936728997335
0.126708984375,-0.1904669707087705
0.126953125,-0.19458603462433213
0.127197265625,-0.1714585530350352
0.12744140625,-0.1791061795450505
0.127685546875,-0.1727725762021639
0.1279296875,-0.13263953055119496
0.128173828125,-0.16706965479549032
0.12841796875,-0.16308572257841525
0.128662109375,-0.14803168741461323
0.12890625,-0.15313446268810296
0.129150390625,-0.14668414479278974
0.12939453125,-0.15895680533357975
0.129638671875,-0.1499615886650985
0.1298828125,-0.09867955025738512
0.130126953125,-0.09245228845587025
0.13037109375,-0.11272776472793508
0.130615234375,-0.054609891639967906
0.130859375,-0.0985992132444547
0.131103515625,-0.1135491087705321
0.13134765625,-0.07859277531293724
0.131591796875,-0.0782807578001898
0.1318359375,-0.024641041246955524
0.132080078125,-0.011945229866792036
0.13232421875,-0.04349986001277468
0.132568359375,-0.014058454963383205
0.1328125,-0.05851649497722829
0.133056640625,-0.01774333969424382
0.13330078125,-0.0451231001557927
0.133544921875,0.004252547645641118
0.1337890625,0.030136073532097997
0.134033203125,0.002729412528525467
0.13427734375,0.052925569613049867
0.134521484375,0.024495413341846923
0.134765625,0.050304769855657266
0.135009765625,0.0891503886879024
0.13525390625,0.05493607049647876
0.135498046875,0.06964234288369892
0.1357421875,0.08145808548486042
0.135986328125,0.14152806581187768
0.13623046875,0.09180492126226122
0.136474609375,0.11379201578129906
0.13671875,0.11048141822001638
0.136962890625,0.12268239050040948
0.13720703125,0.1381673527225347
0.137451171875,0.11863525527800611
0.1376953125,0.14870372799810364
0.137939453125,0.1535765810028322
0.13818359375,0.16105524182820968
0.138427734375,0.16245435286161317
0.138671875,0.17341447002369934
0.138916015625,0.17518778001250723
0.13916015625,0.19177237841450592
0.139404296875,0.17663032214487456
0.1396484375,0.1993063678056013
0.139892578125,0.15554058823932637
0.14013671875,0.23749274707955947
0.140380859375,0.17817267724982505
0.140625,0.19886770391348244
0.140869140625,0.20674343738695578
0.14111328125,0.1831393624523256
0.141357421875,0.21961490147271362
0.1416015625,0.19505122126403593
0.141845703125,0.18836652398144807
0.14208984375,0.18101748611089263
0.142333984375,0.21442104345817303
0.142578125,0.1955052336263929
0.142822265625,0.17888448740974985
0.14306640625,0.2023634553600026
0.143310546875,0.16620640145799423
0.1435546875,0.19458344440346784
0.143798828125,0.16332126175514639
0.14404296875,0.16078599127818125
0.144287109375,0.15887061909725506
0.14453125,0.21433227612436076
0.144775390625,0.16299712357704327
0.14501953125,0.14432522943111797
0.145263671875,0.13459513805310602
0.1455078125,0.1313841576362641
0.145751953125,0.14719087315129128
0.14599609375,0.10261071975131339
0.146240234375,0.10647144399475639
0.146484375,0.12745373545510244
0.146728515625,0.08755788613363492
0.14697265625,0.12042165487931172
0.147216796875,0.09383666275321063
0.1474609375,0.075899261398281
0.147705078125,0.09009555982650551
0.14794921875,0.09084697103829381
0.148193359375,0.06431660882659553
0.1484375,0.0970537506409416
0.148681640625,0.07680992860518392
0.14892578125,0.02070000722324395
0.149169921875,0.017343297191024596
0.1494140625,0.040340605842748956
0.149658203125,0.00302692230363376
0.14990234375,-0.0068644661681754445
0.150146484375,-0.007507146568477598
0.150390625,0.001780452906469875
0.150634765625,-0.02860056665515489
0.15087890625,-0.05498741098350991
0.151123046875,-0.01567556320492603
0.1513671875,-0.09133770164693403
0.151611328125,-0.058470065944696205
0.15185546875,-0.09819449822156509
0.152099609375,-0.04442864001432158
0.15234375,-0.08785083787378084
0.152587890625,-0.07623368863433405
0.15283203125,-0.10322786012263012
0.153076171875,-0.056795275614852446
0.1533203125,-0.11305714153130311
0.153564453125,-0.12612416688325892
0.15380859375,-0.12874841362121667
0.154052734375,-0.1443716354697143
0.154296875,-0.13536497192883865
0.154541015625,-0.1502316163965339
0.15478515625,-0.15623768512968653
0.155029296875,-0.16741860118691618
0.1552734375,-0.18372491491196716
0.155517578125,-0.16723563646135123
0.15576171875,-0.1807949218882192
0.156005859375,-0.17649405185791334
0.15625,-0.17382226907266746
0.156494140625,-0.19005539302984983
0.15673828125,-0.18934567838185146
0.156982421875,-0.1730098208519513
0.1572265625,-0.19657647697057337
0.157470703125,-0.20110834705596234
0.15771484375,-0.20604424900754711
0.157958984375,-0.18883347175971293
0.158203125,-0.21261575244824796
0.158447265625,-0.20736073902587907
0.15869140625,-0.23906595023656618
0.158935546875,-0.16322440391678827
0.1591796875,-0.19971482305826
0.159423828125,-0.2117285687793989
0.15966796875,-0.19527583757992723
0.159912109375,-0.18329107105769535
0.16015625,-0.17723703470185753
0.160400390625,-0.18411719257736098
0.16064453125,-0.1441331096130356
0.160888671875,-0.14331852636210896
0.1611328125,-0.16328759637967483
0.161376953125,-0.15168188019373277
0.16162109375,-0.17390362114692903
0.161865234375,-0.14755354470500873
0.162109375,-0.18626915018987206
0.162353515625,-0.1560237581770036
0.16259765625,-0.10272222603496937
0.162841796875,-0.1035544674943223
0.1630859375,-0.14236824350579338
0.163330078125,-0.1342087961540165
0.16357421875,-0.12182593345391483
0.163818359375,-0.1341746775687995
0.1640625,-0.09200352936174293
0.164306640625,-0.09013557341344208
0.16455078125,-0.06473974134241889
0.164794921875,-0.0781546132887746
0.1650390625,-0.06749867334686391
0.165283203125,-0.02542460369906726
0.16552734375,-0.05083692729641318
0.165771484375,-0.029250764453247063
0.166015625,-0.041279667016404474
0.166259765625,-0.037614244213115156
0.16650390625,-0.005568883851433604
0.166748046875,0.020106287634945846
0.1669921875,0.01346668212228111
0.167236328125,0.038570779909351816
0.16748046875,0.051581421378016155
0.167724609375,0.040146237174666775
0.16796875,0.0397409461486799
0.168212890625,0.04781053108773875
0.16845703125,0.08153113885757643
0.168701171875,0.06785070973670472
0.1689453125,0.10454041492853519
0.169189453125,0.09566263838506849
0.16943359375,0.08835641739988619
0.169677734375,0.13049341719678256
0.169921875,0.1403088479143469
0.170166015625,0.1402293819748147
0.17041015625,0.1248500765342193
0.170654296875,0.1559768505569313
0.1708984375,0.16262442973407493
0.171142578125,0.13463175636940958
0.17138671875,0.17002993378815556
0.171630859375,0.1577526058565977
0.171875,0.16788533148245852
0.172119140625,0.21513657979288325
0.17236328125,0.1534405545247185
0.172607421875,0.17664857229909112
0.1728515625,0.16707713741178484
0.173095703125,0.17105790551340677
0.17333984375,0.1707136736442792
0.173583984375,0.1890755074866391
0.173828125,0.193282169286324
0.174072265625,0.21420768113537286
0.17431640625,0.17306122905286606
0.174560546875,0.16763280309977863
0.1748046875,0.18351098772170374
0.175048828125,0.19700038201309011
0.17529296875,0.2141230894071187
0.175537109375,0.21121227817097277
0.17578125,0.2079643926961319
0.176025390625,0.20239240069501974
0.17626953125,0.18602936107944337
0.176513671875,0.19429638491490644
0.1767578125,0.17978944655011744
0.177001953125,0.16227145967135126
0.17724609375,0.181310239605312
0.177490234375,0.15487717098269954
0.177734375,0.17145601326510537
0.177978515625,0.18719034499637086
0.17822265625,0.13505621404388046
0.178466796875,0.15905166798545725
0.1787109375,0.1666770002448068
0.178955078125,0.1452973170158776
0.17919921875,0.12522835089995665
0.179443359375,0.13394286856582693
0.1796875,0.12577269237260302
0.179931640625,0.10200619164519634
0.18017578125,0.1386555257255419
0.180419921875,0.11477286199907501
0.1806640625,0.11377776389789847
0.180908203125,0.10393808307510449
0.18115234375,0.06732181178940262
0.181396484375,0.04789820947845721
0.181640625,0.07073493857735265
0.181884765625,0.049883038623478586
0.18212890625,0.023544541587325062
0.182373046875,-0.015934159343954514
0.1826171875,0.013565351673066044
0.182861328125,0.03071451127662938
0.18310546875,0.032661744665071116
0.183349609375,0.026824552204425284
0.18359375,-0.004256770385202485
0.183837890625,-0.025802959648516158
0.18408203125,0.011744988752246197
0.184326171875,-0.034356289687758126
0.1845703125,-0.06612500126769308
0.184814453125,-0.086809485775109
0.18505859375,-0.05892919508614729
0.185302734375,-0.09281178604590844
0.185546875,-0.06340045048960503
0.185791015625,-0.09890403299549433
0.18603515625,-0.09955321211186181
0.186279296875,-0.08463194704582498
0.1865234375,-0.11608648067959113
0.186767578125,-0.12012239053294001
0.18701171875,-0.11995731581675931
0.187255859375,-0.14191348230087217
0.1875,-0.1612686122110358
0.187744140625,-0.14914156202465192
0.18798828125,-0.14829722097804723
0.188232421875,-0.14913330699117625
0.1884765625,-0.16246551231977496
0.188720703125,-0.18851745740195547
0.18896484375,-0.1278342133164898
0.189208984375,-0.2196461967925028
0.189453125,-0.1823835523980127
0.189697265625,-0.22978308093827243
0.18994140625,-0.17163330505535804
0.190185546875,-0.19108246695546732
0.1904296875,-0.20139974065490157
0.190673828125,-0.2382889210025122
0.19091796875,-0.18738623865279017
0.191162109375,-0.18746185202324306
0.19140625,-0.2257192881477819
0.191650390625,-0.18097727972865676
0.19189453125,-0.2006628599329893
0.192138671875,-0.180840325225763
0.1923828125,-0.1826193041095696
0.192626953125,-0.20223817794155297
0.19287109375,-0.18333620317646301
0.193115234375,-0.19646885888160837
0.193359375,-0.2198255895695731
0.193603515625,-0.18700299814654364
0.19384765625,-0.18131728247606502
0.194091796875,-0.1921345699229349
0.1943359375,-0.18361140516024815
0.194580078125,-0.21337237845840212
0.19482421875,-0.15466437183202483
0.195068359375,-0.13365843474767014
0.1953125,-0.15127884085126128
0.195556640625,-0.1484226391911169
0.19580078125,-0.1206897744137826
0.196044921875,-0.15061662175203921
0.1962890625,-0.145313874981569
0.196533203125,-0.12393868761486357
0.19677734375,-0.13794152305643292
0.197021484375,-0.10731953787864787
0.197265625,-0.08698320133039075
0.197509765625,-0.07452977852106715
0.19775390625,-0.09160094401627775
0.197998046875,-0.0830153490929077
0.1982421875,-0.0534057819803726
0.198486328125,-0.06814385487021776
0.19873046875,-0.02229138870514052
0.198974609375,-0.044134441997624584
0.19921875,-0.009730571063809978
0.199462890625,-0.05040752406610029
0.19970703125,-0.00942831203939352
0.199951171875,0.001704035430354074
0.2001953125,0.008256990788847878
0.200439453125,0.02433909851376671
0.20068359375,0.019984908554377505
0.200927734375,0.049166646424568076
0.201171875,0.034592357599329215
0.201416015625,0.08529849304583687
0.20166015625,0.0448374404259569
0.201904296875,0.067874137208002
0.2021484375,0.10102622669917201
0.202392578125,0.07847148650672921
0.20263671875,0.07727233716786568
0.202880859375,0.11488456405108399
0.203125,0.12204325318128231
0.203369140625,0.10392676995191112
0.20361328125,0.09154761387487809
0.203857421875,0.13232684834253103
0.2041015625,0.12853473070004146
0.204345703125,0.15456363384935282
0.20458984375,0.13316381685619563
0.204833984375,0.1821905394858433
0.205078125,0.15958359512025572
0.205322265625,0.15409920684506037
0.20556640625,0.16511491476894258
0.205810546875,0.18171761416061885
0.2060546875,0.20044239108921577
0.206298828125,0.252742708810246
0.20654296875,0.18158397603991508
0.206787109375,0.17757324707775923
0.20703125,0.22046714589765068
0.207275390625,0.17754704666426657
0.20751953125,0.18680882445902014
0.207763671875,0.22749498417508993
0.2080078125,0.19920299090282134
0.208251953125,0.1441866147944335
0.20849609375,0.19189743994079944
