time_s,accel_m_per_s2
0.017333984375,-0.6740809250837737
0.017578125,-0.7921618762902323
0.017822265625,-0.7996663211431958
0.01806640625,-0.8284823365930287
0.018310546875,-0.8420833260300551
0.0185546875,-0.9203308740065839
0.018798828125,-0.9873814139497935
0.01904296875,-0.8974004681822638
0.019287109375,-0.8721625288424649
0.01953125,-0.8467055866392428
0.019775390625,-0.7534641756024929
0.02001953125,-0.7871490256005489
0.020263671875,-0.7932999417613582
0.0205078125,-0.6922817614891991
0.020751953125,-0.6749632376770054
0.02099609375,-0.6242862241705389
0.021240234375,-0.5507577928715804
0.021484375,-0.46999951820320074
0.021728515625,-0.49831966560001895
0.02197265625,-0.4317377270105209
0.022216796875,-0.4013155622723561
0.0224609375,-0.41055521010010576
0.022705078125,-0.37678130135861865
0.02294921875,-0.39767458986236814
0.023193359375,-0.4029332968091469
0.0234375,-0.415442962677223
0.023681640625,-0.3907152988612475
0.02392578125,-0.415547763331283
0.024169921875,-0.521526216182034
0.0244140625,-0.46824800809494127
0.024658203125,-0.5108787710579028
0.02490234375,-0.6085686088011782
0.025146484375,-0.7359784601550934
0.025390625,-0.6925562983569471
0.025634765625,-0.7451104207220595
0.02587890625,-0.8985540868773427
0.026123046875,-0.9083416541682837
0.0263671875,-0.9559013828804009
0.026611328125,-0.982064573718421
0.02685546875,-1.0930456920939782
0.027099609375,-1.1215008767133958
0.02734375,-1.1539010898586675
0.027587890625,-1.129206819179544
0.02783203125,-1.2510510399214207
0.028076171875,-1.2012361072187292
0.0283203125,-1.2352500266536202
0.028564453125,-1.238723967720314
0.02880859375,-1.1601960779370355
0.029052734375,-1.1566543615299971
0.029296875,-1.1189970059367915
0.029541015625,-1.0677386134220483
0.02978515625,-0.9423527225135778
0.030029296875,-0.8488830551101614
0.0302734375,-0.8089817353854514
0.030517578125,-0.7711905846309599
0.03076171875,-0.61668842723729
0.031005859375,-0.4890387942911151
0.03125,-0.3444641921509397
0.031494140625,-0.2609440199295561
0.03173828125,-0.0492096725397452
0.031982421875,0.0539723343017631
0.0322265625,0.19741726059398262
0.032470703125,0.29729511821475896
0.03271484375,0.3771099312986235
0.032958984375,0.47626561557499403
0.033203125,0.6364968773267947
0.033447265625,0.7087020870030536
0.03369140625,0.7816892456191222
0.033935546875,0.8251647879019177
0.0341796875,0.8614551492180927
0.034423828125,0.8543134369868852
0.03466796875,0.9034465391807045
0.034912109375,0.9033562977821602
0.03515625,0.8511370705054178
0.035400390625,0.7360231049876291
0.03564453125,0.8106901218250739
0.035888671875,0.6799013979192239
0.0361328125,0.609233705581586
0.036376953125,0.5658783058940907
0.03662109375,0.45597460157160796
0.036865234375,0.3351233798157316
0.037109375,0.23676377141306637
0.037353515625,0.17187003744562263
0.03759765625,0.12263988700634176
0.037841796875,0.019257546510012324
0.0380859375,-0.04033070178426035
0.038330078125,-0.1385463942916172
0.03857421875,-0.09308234191872278
0.038818359375,-0.11702661796016167
0.0390625,-0.1699526823002392
0.039306640625,-0.13640641367125927
0.03955078125,-0.05385691138916926
0.039794921875,-0.006796138928296336
0.0400390625,0.13257635999295247
0.040283203125,0.19738330583286967
0.04052734375,0.2657232487031145
0.040771484375,0.4085462646655229
0.041015625,0.5570745311620449
0.041259765625,0.6648088778762008
0.04150390625,0.808594310333276
0.041748046875,0.9814683369886358
0.0419921875,1.0310651774427586
0.042236328125,1.2187143383567465
0.04248046875,1.3232827751683787
0.042724609375,1.4129977123529471
0.04296875,1.5398727800280687
0.043212890625,1.6222075041169641
0.04345703125,1.6096360302564896
0.043701171875,1.6644430256915794
0.0439453125,1.7138544879633553
0.044189453125,1.7258432657933125
0.04443359375,1.6639963433475273
0.044677734375,1.6138756988556235
0.044921875,1.6380969950722024
0.045166015625,1.4997315427786748
0.04541015625,1.4136312358497063
0.045654296875,1.2640012686058042
0.0458984375,1.1438602892455134
0.046142578125,0.9629081340170973
0.04638671875,0.7692140257310179
0.046630859375,0.6908481451415456
0.046875,0.5256086825796328
0.047119140625,0.31870829190639227
0.04736328125,0.21697815836682904
0.047607421875,0.012264652539709042
0.0478515625,-0.09382539515105798
0.048095703125,-0.17428472103503695
0.04833984375,-0.293567953757778
0.048583984375,-0.4519723783406864
0.048828125,-0.459133942055844
0.049072265625,-0.5543205648884714
0.04931640625,-0.6048759442964403
0.049560546875,-0.6631297408945858
0.0498046875,-0.6977131666544942
0.050048828125,-0.6634548142860389
0.05029296875,-0.6282715301353827
0.050537109375,-0.7044650098123948
0.05078125,-0.5508008466239398
0.051025390625,-0.6342640443284286
0.05126953125,-0.5480416271602024
0.051513671875,-0.5037488271683908
0.0517578125,-0.4340055175481225
0.052001953125,-0.3429262467166223
0.05224609375,-0.35382542016714347
0.052490234375,-0.3008730366719962
0.052734375,-0.18000147144663872
0.052978515625,-0.21986662090794962
0.05322265625,-0.16471426986829252
0.053466796875,-0.11037735443790814
0.0537109375,-0.10792455268487072
0.053955078125,-0.086914621646838
0.05419921875,-0.06791425976878429
0.054443359375,-0.1772463021415699
0.0546875,-0.19057889258697436
0.054931640625,-0.25048025820021064
0.05517578125,-0.23314366233456596
0.055419921875,-0.3560313267051056
0.0556640625,-0.4528240121025744
0.055908203125,-0.45628729072070257
0.05615234375,-0.5381486089610803
0.056396484375,-0.591422598469871
0.056640625,-0.6893984021902968
0.056884765625,-0.753487062750138
0.05712890625,-0.8704355998640692
0.057373046875,-0.8902695720153323
0.0576171875,-0.968112510259284
0.057861328125,-1.0422094489456468
0.05810546875,-1.1227627448224768
0.058349609375,-1.1844618159751352
0.05859375,-1.1730499113427912
0.058837890625,-1.293740051101461
0.05908203125,-1.2915971555520094
0.059326171875,-1.329021021014603
0.0595703125,-1.3486522471654867
0.059814453125,-1.399881921790474
0.06005859375,-1.3499348555915904
0.060302734375,-1.295010218023775
0.060546875,-1.2438737743525534
0.060791015625,-1.2305801781989953
0.06103515625,-1.1627582155439349
0.061279296875,-1.0991314319957985
0.0615234375,-1.043955443662862
0.061767578125,-0.9552538152802101
0.06201171875,-0.8136968349981504
0.062255859375,-0.7503685039155872
0.0625,-0.637831886197205
0.062744140625,-0.5753161926251669
0.06298828125,-0.36088837875792834
0.063232421875,-0.24725430399101986
0.0634765625,-0.2190473446828406
0.063720703125,-0.0883325458631733
0.06396484375,-0.010658011106360943
0.064208984375,0.13587298823366045
0.064453125,0.18709534582349924
0.064697265625,0.2522273493308328
0.06494140625,0.2750875959653144
0.065185546875,0.3497136644963491
0.0654296875,0.4125430654609915
0.065673828125,0.4543726863931813
0.06591796875,0.4430217882828802
0.066162109375,0.4544983673950697
0.06640625,0.4399159182749484
0.066650390625,0.40624698742046356
0.06689453125,0.3735517845366297
0.067138671875,0.351276406201504
0.0673828125,0.20117992578087363
0.067626953125,0.21454284072345164
0.06787109375,0.11096083721085342
0.068115234375,0.0470393894084829
0.068359375,-0.06906552842197988
0.068603515625,-0.0809161879738467
0.06884765625,-0.1418493287853711
0.069091796875,-0.18631537581068708
0.0693359375,-0.22454650497993017
0.069580078125,-0.3336457710889176
0.06982421875,-0.33345858684228324
0.070068359375,-0.28982889397451317
0.0703125,-0.2681017978354372
0.070556640625,-0.26665054708005864
0.07080078125,-0.18581814156391196
0.071044921875,-0.14950766168480112
0.0712890625,-0.07961972043623267
0.071533203125,0.06778018835403443
0.07177734375,0.15171230585255524
0.072021484375,0.2751003865072124
0.072265625,0.3960471538874519
0.072509765625,0.5749649078095209
0.07275390625,0.7241495088570427
0.072998046875,0.8754336744819348
0.0732421875,1.0207747232026068
0.073486328125,1.1320165502490087
0.07373046875,1.3602707751081515
0.073974609375,1.4528438351670978
0.07421875,1.5246899471330755
0.074462890625,1.676476278446112
0.07470703125,1.7613335452272025
0.074951171875,1.8051022268214914
0.0751953125,1.767777453761335
0.075439453125,1.901294624488296
0.07568359375,1.856466923628092
0.075927734375,1.772856727289271
0.076171875,1.718838601944337
0.076416015625,1.641898644212382
0.07666015625,1.5587097751949748
0.076904296875,1.47496992853061
0.0771484375,1.333084895773069
0.077392578125,1.2145761829228237
0.07763671875,1.0462126729071473
0.077880859375,0.8921672891331938
0.078125,0.7484673729388184
0.078369140625,0.5914030383067644
0.07861328125,0.42606323040397576
0.078857421875,0.26750401679033226
0.0791015625,0.15378931789457373
0.079345703125,0.030982803903631617
0.07958984375,-0.034642069947610765
0.079833984375,-0.21295899487780456
0.080078125,-0.23628625901932598
0.080322265625,-0.3530598377416486
0.08056640625,-0.3437359166273326
0.080810546875,-0.41104606107285313
0.0810546875,-0.40985799065542416
0.081298828125,-0.41001505527461085
0.08154296875,-0.3878894477617269
0.081787109375,-0.35630970843532617
0.08203125,-0.3187755597021442
0.082275390625,-0.27167283280577714
0.08251953125,-0.21284303631910712
0.082763671875,-0.08415184816738547
0.0830078125,-0.0885947161207389
0.083251953125,-0.014068800257253291
0.08349609375,0.08017864736738894
0.083740234375,0.09669024252935339
0.083984375,0.12978315602784274
0.084228515625,0.16356706067424737
0.08447265625,0.16385467853735391
0.084716796875,0.2313332728291017
0.0849609375,0.2573931344319303
0.085205078125,0.2423217746040261
0.08544921875,0.2565306191061967
0.085693359375,0.20374507447528856
0.0859375,0.1780717135774062
0.086181640625,0.11859643648820067
0.08642578125,0.009413397134495627
0.086669921875,-0.02747488180614921
0.0869140625,-0.04815420336216353
0.087158203125,-0.19507601952385467
0.08740234375,-0.29617655161668655
0.087646484375,-0.37053000413170123
0.087890625,-0.49831039520858494
0.088134765625,-0.5813009077580972
0.08837890625,-0.6772429005663034
0.088623046875,-0.8379515497600635
0.0888671875,-0.8880516114482998
0.089111328125,-1.0192215037788055
0.08935546875,-1.0695969162951495
0.089599609375,-1.1297106474368783
0.08984375,-1.1773835561038455
0.090087890625,-1.2530045333630646
0.09033203125,-1.32114992751727
0.090576171875,-1.3147500233499478
0.0908203125,-1.3179483993547816
0.091064453125,-1.3337459649323335
0.09130859375,-1.3572190498379983
0.091552734375,-1.365232292440841
0.091796875,-1.3176803370909176
0.092041015625,-1.2558904966423106
0.09228515625,-1.22781091824052
0.092529296875,-1.2097541837848582
0.0927734375,-1.1302471515119288
0.093017578125,-1.0592611065971098
0.09326171875,-0.974814822138896
0.093505859375,-0.9081526195645958
0.09375,-0.7730552933687207
0.093994140625,-0.7291453435827083
0.09423828125,-0.6928958855749295
0.094482421875,-0.5712621813070347
0.0947265625,-0.4494060832435667
0.094970703125,-0.3771788851808509
0.09521484375,-0.24956484893652453
0.095458984375,-0.24325866851380779
0.095703125,-0.18175489854655286
0.095947265625,-0.08760868686161483
0.09619140625,-0.09416713758573136
0.096435546875,0.016121561763118963
0.0966796875,0.02650628280215439
0.096923828125,0.006839159710520737
0.09716796875,0.06901043335559709
0.097412109375,0.04601635038750196
0.09765625,0.019938011351682827
0.097900390625,0.004626275633961896
0.09814453125,-0.00607892618103123
0.098388671875,-0.03906748763064585
0.0986328125,-0.05923288482477343
0.098876953125,-0.2006770284704588
0.09912109375,-0.2348764562398628
0.099365234375,-0.254027660675489
0.099609375,-0.38405003352152833
0.099853515625,-0.3601282113745582
0.10009765625,-0.4071165000372566
0.100341796875,-0.5181295137617614
0.1005859375,-0.49431710089483544
0.100830078125,-0.5165065189142809
0.10107421875,-0.5230266032200376
0.101318359375,-0.4982618657102395
0.1015625,-0.5215239473558225
0.101806640625,-0.49926035111685096
0.10205078125,-0.40896595173973344
0.102294921875,-0.32226772479832444
0.1025390625,-0.2794114475134342
0.102783203125,-0.16028940955290494
0.10302734375,-0.04008057825715239
0.103271484375,0.07008712388853106
0.103515625,0.2677875841224758
0.103759765625,0.40113635061602126
0.10400390625,0.5530742864195894
0.104248046875,0.7156820539220445
0.1044921875,0.8376043331078381
0.104736328125,1.0302836643049136
0.10498046875,1.1779249402702296
0.105224609375,1.268289381352418
0.10546875,1.4056369028670197
0.105712890625,1.554469684192326
0.10595703125,1.6371282204323543
0.106201171875,1.7059589853082495
0.1064453125,1.797340805103837
0.106689453125,1.802237665813415
0.10693359375,1.8198426759844955
0.107177734375,1.8121871640954117
0.107421875,1.740454848394179
0.107666015625,1.6924773991540842
0.10791015625,1.6721068603465874
0.108154296875,1.4876647775616347
0.1083984375,1.4511103308300681
0.108642578125,1.34738360061174
0.10888671875,1.1779184916254768
0.109130859375,1.0521064412573198
0.109375,0.8677602417698963
0.109619140625,0.6504479072965128
0.10986328125,0.5946234015423645
0.110107421875,0.44317692719531815
0.1103515625,0.3002028188703001
0.110595703125,0.1973645938776506
0.11083984375,0.14414392536216536
0.111083984375,0.023175422381465083
0.111328125,-0.034969184797359
0.111572265625,-0.11947589259599223
0.11181640625,-0.2084252092680392
0.112060546875,-0.18064187413848232
0.1123046875,-0.1912403293581818
0.112548828125,-0.19270299655449996
0.11279296875,-0.17322310721985368
0.113037109375,-0.1763558286211826
0.11328125,-0.03008246047238239
0.113525390625,-0.07755913950504723
0.11376953125,0.06032468646622857
0.114013671875,0.20695483522459618
0.1142578125,0.21217273303337053
0.114501953125,0.27995333286444973
0.11474609375,0.3372998394364911
0.114990234375,0.4957827321026041
0.115234375,0.4932904666523651
0.115478515625,0.5834730118357815
0.11572265625,0.6213148282018085
0.115966796875,0.7119008841255574
0.1162109375,0.6943177366004982
0.116455078125,0.6076075209724419
0.11669921875,0.6435244366863518
0.116943359375,0.5923997967900647
0.1171875,0.5994948936577711
0.117431640625,0.5803037443200394
0.11767578125,0.44159002963642957
0.117919921875,0.37346050943872705
0.1181640625,0.28170574031316
0.118408203125,0.196473714197555
0.11865234375,-0.007175438068397877
0.118896484375,-0.06397682584443648
0.119140625,-0.13958600211779426
0.119384765625,-0.3003995812195862
0.11962890625,-0.4303847384635266
0.119873046875,-0.5447482524879245
0.1201171875,-0.6603133723455197
0.120361328125,-0.823405379187933
0.12060546875,-0.8708217069337453
0.120849609375,-0.9606434828574381
0.12109375,-1.0942176002073745
0.121337890625,-1.1125254273841678
0.12158203125,-1.1974815755274402
0.121826171875,-1.2408759438471932
0.1220703125,-1.2549811009211758
0.122314453125,-1.3201386804444057
0.12255859375,-1.2755549557527979
0.122802734375,-1.3182316376075676
0.123046875,-1.2944756941843554
0.123291015625,-1.2879581500108932
0.12353515625,-1.2017622749765975
0.123779296875,-1.1672399678572551
0.1240234375,-1.1492853680855817
0.124267578125,-1.1269650031142133
0.12451171875,-1.042408412724896
0.124755859375,-0.9803148129784275
0.125,-0.8724547244333566
0.125244140625,-0.8525871876363135
0.12548828125,-0.7744175936837803
0.125732421875,-0.696667838045115
0.1259765625,-0.6051362055935268
0.126220703125,-0.5077289038470383
0.12646484375,-0.5404359964012388
0.126708984375,-0.4911960367442781
0.126953125,-0.358600947032316
0.127197265625,-0.35062243420928646
0.12744140625,-0.2894585600466404
0.127685546875,-0.2932385522823297
0.1279296875,-0.2552844217414206
0.128173828125,-0.26139902356395484
0.12841796875,-0.18396172222638568
0.128662109375,-0.29410120131111817
0.12890625,-0.32007318977154936
0.129150390625,-0.35114986814968874
0.12939453125,-0.33853809097673915
0.129638671875,-0.35607432566946373
0.1298828125,-0.43143094611969346
0.130126953125,-0.4822523681427754
0.13037109375,-0.5293750902532995
0.130615234375,-0.5253758159210613
0.130859375,-0.6355361324211016
0.131103515625,-0.6342724915148819
0.13134765625,-0.710684921895059
0.131591796875,-0.7678174235600181
0.1318359375,-0.8533879864623166
0.132080078125,-0.8031819139302621
0.13232421875,-0.7477290671737483
0.132568359375,-0.7697173591172364
0.1328125,-0.7439475039022359
0.133056640625,-0.7434321590066467
0.13330078125,-0.7104434033237899
0.133544921875,-0.5650512438430589
0.1337890625,-0.543283708633603
0.134033203125,-0.4236338194079277
0.13427734375,-0.336041625971362
0.134521484375,-0.20014652457619184
0.134765625,-0.0618536632932446
0.135009765625,0.07194554367093825
0.13525390625,0.2611973231892949
0.135498046875,0.32660892568323335
0.1357421875,0.55222788222213
0.135986328125,0.6994953470018705
0.13623046875,0.875283992500612
0.136474609375,1.0148200441245852
0.13671875,1.110136361337555
0.136962890625,1.2789836777095205
0.13720703125,1.3448867399581856
0.137451171875,1.446654408939427
0.1376953125,1.5124885043357523
0.137939453125,1.5584754181020806
0.13818359375,1.5754445124280596
0.138427734375,1.6365002535567377
0.138671875,1.6097582059035696
0.138916015625,1.5704915167310962
0.13916015625,1.5272931912085532
0.139404296875,1.4282945424058888
0.1396484375,1.3269091067464291
0.139892578125,1.258510846234874
0.14013671875,1.1252842473717475
0.140380859375,0.9838428278139427
0.140625,0.879312465303158
0.140869140625,0.7202741577886743
0.14111328125,0.642627414235587
0.141357421875,0.5018727239036004
0.1416015625,0.3832259312545132
0.141845703125,0.28633912476775425
0.14208984375,0.16033207748203782
0.142333984375,0.11850041137876666
0.142578125,-0.0368478476743902
0.142822265625,-0.02906336155550837
0.14306640625,-0.046468367135620636
0.143310546875,-0.0675047258554109
0.1435546875,-0.0605801682791004
0.143798828125,-0.07222851955809817
0.14404296875,0.019928572388962174
0.144287109375,0.08874707545372418
0.14453125,0.11033474836209678
0.144775390625,0.26886185418698894
0.14501953125,0.32524607727126037
0.145263671875,0.41990162826584554
0.1455078125,0.5289783216566672
0.145751953125,0.5910019786787168
0.14599609375,0.7120793849218293
0.146240234375,0.8188940568697318
0.146484375,0.883457238119254
0.146728515625,0.9787078213152826
0.14697265625,1.0348422443418261
0.147216796875,1.0138602901981757
0.1474609375,1.0852793333916635
0.147705078125,1.1157110691928496
0.14794921875,1.0580253463175109
0.148193359375,1.0600558951942454
0.1484375,1.0117160025592216
0.148681640625,0.9714692169490371
0.14892578125,0.9084137128674734
0.149169921875,0.7977849584496595
0.1494140625,0.7372668803140168
0.149658203125,0.5676675854618226
0.14990234375,0.520554213762838
0.150146484375,0.3081194075530268
0.150390625,0.18734235033453056
0.150634765625,0.028839728384251362
0.15087890625,-0.06838175226865452
0.151123046875,-0.18096464989619576
0.1513671875,-0.3361729104611371
0.151611328125,-0.49360273594055415
0.15185546875,-0.6390489871376972
0.152099609375,-0.685399595098797
0.15234375,-0.820036632070995
0.152587890625,-0.9245768893574715
0.15283203125,-0.9954555965178163
0.153076171875,-1.0111659053064377
0.1533203125,-1.0359170088723106
0.153564453125,-1.108614091165727
0.15380859375,-1.1852312641143916
0.154052734375,-1.1262943165713941
0.154296875,-1.1409826902282403
0.154541015625,-1.154801629654273
0.15478515625,-1.0834026641963987
0.155029296875,-1.0071556481233928
0.1552734375,-1.0855465278137477
0.155517578125,-0.9287046587156509
0.15576171875,-0.9609930405466842
0.156005859375,-0.954789995373991
0.15625,-0.8378999550544558
0.156494140625,-0.7733395828325325
0.15673828125,-0.7092638132472336
0.156982421875,-0.6888344549567618
0.1572265625,-0.6686397032912084
0.157470703125,-0.5526314673472563
0.15771484375,-0.5436653200617898
0.157958984375,-0.4643695517382573
0.158203125,-0.418356153196256
0.158447265625,-0.4173719617582496
0.15869140625,-0.44539670116947444
0.158935546875,-0.4406200289117457
0.1591796875,-0.4043062307344888
0.159423828125,-0.46993129220372054
0.15966796875,-0.4661976964557097
0.159912109375,-0.46685383137811653
0.16015625,-0.5517657365139055
0.160400390625,-0.529663700856686
0.16064453125,-0.6173427509710103
0.160888671875,-0.6454862262601923
0.1611328125,-0.7036059332392208
0.161376953125,-0.7207550228588743
0.16162109375,-0.791790307056544
0.161865234375,-0.8146289235883786
0.162109375,-0.8065935733581403
0.162353515625,-0.880872161613053
0.16259765625,-0.9902840757683122
0.162841796875,-1.0186481120658315
0.1630859375,-1.0509707958976482
0.163330078125,-1.0724712795412632
0.16357421875,-1.0376849847724623
0.163818359375,-1.0117402762683123
0.1640625,-1.0538446090836886
0.164306640625,-1.0281443382372184
0.16455078125,-0.9107543269239662
0.164794921875,-0.8612763720494083
0.1650390625,-0.8097841835095906
0.165283203125,-0.6927964215184861
0.16552734375,-0.5600144329458315
0.165771484375,-0.5061250430212987
0.166015625,-0.4037992620611027
0.166259765625,-0.26820855364053886
0.16650390625,-0.07903785374529584
0.166748046875,0.05261610253591806
0.1669921875,0.1878141106346853
0.167236328125,0.35111609530486687
0.16748046875,0.49205795764889393
0.167724609375,0.6685331331936608
0.16796875,0.7129938480194691
0.168212890625,0.8958008261847243
0.16845703125,0.9858125726127318
0.168701171875,1.07391720229021
0.1689453125,1.1301015840620052
0.169189453125,1.2551974900547052
0.16943359375,1.246046627918927
0.169677734375,1.2628501246931103
0.169921875,1.3060845533720022
0.170166015625,1.3285970395829791
0.17041015625,1.2595692447632336
0.170654296875,1.167300456130398
0.1708984375,1.129603851917862
0.171142578125,1.0126443576085953
0.17138671875,0.939826391446513
0.171630859375,0.882502320088259
0.171875,0.7630952833888943
0.172119140625,0.6047378315221731
0.17236328125,0.5358206515285205
0.172607421875,0.42975468591258414
0.1728515625,0.29399964097967246
0.173095703125,0.21915894317471896
0.17333984375,0.1260256422724343
0.173583984375,0.07820743525017504
0.173828125,0.011477519602078656
0.174072265625,-0.013866478893187484
0.17431640625,-0.05505915464871125
0.174560546875,-0.05250099770255445
0.1748046875,0.050894113312759726
0.175048828125,0.004092152224147605
0.17529296875,0.04771934202765582
0.175537109375,0.15718476203033604
0.17578125,0.20884427849236475
0.176025390625,0.3300315066936669
0.17626953125,0.4336823048290294
0.176513671875,0.5527889122438858
0.1767578125,0.7526284000286072
0.177001953125,0.7594243306749621
0.17724609375,0.9183163498657264
0.177490234375,1.0258509293011138
0.177734375,1.1115584066408117
0.177978515625,1.2145442932290575
0.17822265625,1.3399250811968983
0.178466796875,1.327424308719206
0.1787109375,1.3946919472140085
0.178955078125,1.4341721835384962
0.17919921875,1.505278731263
0.179443359375,1.431619466225916
0.1796875,1.4436159242329385
0.179931640625,1.4294224753304903
0.18017578125,1.3274956892267968
0.180419921875,1.2047315893120842
0.1806640625,1.133462991987706
0.180908203125,0.9477973055158773
0.18115234375,0.835840548030345
0.181396484375,0.7330260804304974
0.181640625,0.5610216362567172
0.181884765625,0.4198546872430113
0.18212890625,0.27954192912945813
0.182373046875,0.12287317574746068
0.1826171875,0.018921227514016925
0.182861328125,-0.1947036139180743
0.18310546875,-0.2804291033858257
0.183349609375,-0.4479032124701136
0.18359375,-0.5301705993087559
0.183837890625,-0.6560484694463337
0.18408203125,-0.7179457517045693
0.184326171875,-0.7811605341826793
0.1845703125,-0.8472656521646
0.184814453125,-0.839913127818539
0.18505859375,-0.8940807258509864
0.185302734375,-0.8885793416163907
0.185546875,-0.9483415989116404
0.185791015625,-0.9748971387369147
0.18603515625,-0.8750931515590943
0.186279296875,-0.8628242855301683
0.1865234375,-0.8405801185812019
0.186767578125,-0.7953779459549657
0.18701171875,-0.6727108477180476
0.187255859375,-0.6830776131606757
0.1875,-0.6172315834288471
0.187744140625,-0.5526074141206195
0.18798828125,-0.5288511199806954
0.188232421875,-0.4955562624450114
0.1884765625,-0.4174949218846176
0.188720703125,-0.43813750617290814
0.18896484375,-0.43768199247691436
0.189208984375,-0.35353905059107077
0.189453125,-0.3742457210470678
0.189697265625,-0.39911197764613054
0.18994140625,-0.37870094580567437
0.190185546875,-0.3989923396649974
0.1904296875,-0.4079442510480642
0.190673828125,-0.5319206168621086
0.19091796875,-0.49650722812637643
0.191162109375,-0.5206870660448919
0.19140625,-0.5996191609981683
0.191650390625,-0.6091804878894138
0.19189453125,-0.6368670702156934
0.192138671875,-0.7085930127326389
0.1923828125,-0.8326222866371462
0.192626953125,-0.8167469891437532
0.19287109375,-0.9186431179972125
0.193115234375,-0.9927306494312429
0.193359375,-1.0740455585169966
0.193603515625,-1.064170905316685
0.19384765625,-1.201822146814755
0.194091796875,-1.1705644916504845
0.1943359375,-1.1589695911806617
0.194580078125,-1.2209271933007606
0.19482421875,-1.2567277289037693
0.195068359375,-1.1508114765372397
0.1953125,-1.1649949194864424
0.195556640625,-1.175197748987726
0.19580078125,-1.125556619213885
0.196044921875,-1.12669474881184
0.1962890625,-1.0482995749731119
0.196533203125,-0.9856588466441356
0.19677734375,-0.8595020778536719
0.197021484375,-0.7993525422608175
0.197265625,-0.7028832125582011
0.197509765625,-0.514867546938204
0.19775390625,-0.42928657141282106
0.197998046875,-0.29787323313154246
0.1982421875,-0.23137528465290924
0.198486328125,-0.05781342964755801
0.19873046875,0.10497533405903972
0.198974609375,0.20921954891904654
0.19921875,0.3441988079165922
0.199462890625,0.43532779050133963
0.19970703125,0.5789239377960335
0.199951171875,0.6475257014149683
0.2001953125,0.7023063520284761
0.200439453125,0.7639485716347096
0.20068359375,0.8486345100122614
0.200927734375,0.8499822374415718
0.201171875,0.8545756396481607
0.201416015625,0.9137547487763271
0.20166015625,0.8400845397819153
0.201904296875,0.8770180255610427
0.2021484375,0.8242157440184978
0.202392578125,0.7935229169402198
0.20263671875,0.7072877300372123
0.202880859375,0.6432240431831375
0.203125,0.49353417707286
0.203369140625,0.33993791894675096
0.20361328125,0.309629515480502
0.203857421875,0.25044804397756826
0.2041015625,0.12091507732918216
0.204345703125,0.08396612613969812
0.20458984375,0.01609916341379336
0.204833984375,-0.029950961841002433
0.205078125,-0.15546107932658115
0.205322265625,-0.162523635906052
0.20556640625,-0.15941171140114818
0.205810546875,-0.05852771990960237
0.2060546875,-0.022710933137273237
0.206298828125,-0.04476102395043158
0.20654296875,0.03349359924065998
0.206787109375,0.12917137056017514
0.20703125,0.2405372511904511
0.207275390625,0.30984686704599074
0.20751953125,0.40274931240126743
0.207763671875,0.59573545171368
0.2080078125,0.6882004310838001
0.208251953125,0.89918703204103
0.20849609375,1.0012123012791754
0.208740234375,1.094841213980461
0.208984375,1.2654346017258666
0.209228515625,1.3604671551057197
