time_s,accel_m_per_s2
0.02490234375,0.33761699252437494
0.025146484375,0.22795137423786024
0.025390625,0.2302421511513263
0.025634765625,0.1356664964380855
0.02587890625,0.07627536477755034
0.026123046875,-0.059376208661748774
0.0263671875,-0.11644616993694888
0.026611328125,-0.1940731928224404
0.02685546875,-0.2316179888174484
0.027099609375,-0.3653015219277156
0.02734375,-0.35176996466166655
0.027587890625,-0.41745629325017086
0.02783203125,-0.43637923672609574
0.028076171875,-0.4588438983430575
0.0283203125,-0.548839635731854
0.028564453125,-0.5981511724886873
0.02880859375,-0.5522672217174894
0.029052734375,-0.53686387762418
0.029296875,-0.5082030967407017
0.029541015625,-0.5482642445713872
0.02978515625,-0.47607909436491697
0.030029296875,-0.410172028309189
0.0302734375,-0.3342821532106806
0.030517578125,-0.2838695955817702
0.03076171875,-0.16086192294487703
0.031005859375,-0.07810142934227741
0.03125,-0.017608914544592718
0.031494140625,0.07537700011465427
0.03173828125,0.192251466533619
0.031982421875,0.27168576101376857
0.0322265625,0.3929285020178802
0.032470703125,0.48451179959584995
0.03271484375,0.554945734360628
0.032958984375,0.6169598520054912
0.033203125,0.6898030759953052
0.033447265625,0.7893313942958671
0.03369140625,0.7779422003813355
0.033935546875,0.836015346150209
0.0341796875,0.8461426213524322
0.034423828125,0.792359013303351
0.03466796875,0.800903044865527
0.034912109375,0.6895179239330288
0.03515625,0.6322045974813265
0.035400390625,0.5466291622222385
0.03564453125,0.4207727371247242
0.035888671875,0.33548735851402584
0.0361328125,0.1898648631506061
0.036376953125,0.04188048447215711
0.03662109375,-0.09955162214825522
0.036865234375,-0.2760773733647034
0.037109375,-0.39667327426062
0.037353515625,-0.5059051164544137
0.03759765625,-0.6499470362508545
0.037841796875,-0.7474104421530736
0.0380859375,-0.8850656836105626
0.038330078125,-0.9331054910345765
0.03857421875,-1.0469816035185664
0.038818359375,-1.0380797120609664
0.0390625,-1.0611318464118105
0.039306640625,-1.096882038999247
0.03955078125,-1.1032850785920687
0.039794921875,-1.008395014828997
0.0400390625,-0.8560480008934825
0.040283203125,-0.826436579658647
0.04052734375,-0.7354012864132323
0.040771484375,-0.6010554901687403
0.041015625,-0.4264452052500707
0.041259765625,-0.2443595434269381
0.04150390625,-0.11310790303094398
0.041748046875,0.01971180364392406
0.0419921875,0.24832733381855027
0.042236328125,0.36907806058291426
0.04248046875,0.5215237434052636
0.042724609375,0.6233797757108446
0.04296875,0.780839431951727
0.043212890625,0.9012767390438998
0.04345703125,0.9423519032979187
0.043701171875,1.0436039207201653
0.0439453125,1.0737109148423392
0.044189453125,1.0924622137861466
0.04443359375,1.0798383443810264
0.044677734375,1.0103363568239851
0.044921875,0.9372803871398196
0.045166015625,0.8703215991355695
0.04541015625,0.8416208179355458
0.045654296875,0.6516968806608308
0.0458984375,0.6325597831988231
0.046142578125,0.39749602849976273
0.04638671875,0.30464049285278827
0.046630859375,0.16353699812575268
0.046875,-0.024701270131905057
0.047119140625,-0.10759494788169206
0.04736328125,-0.29817832820423396
0.047607421875,-0.4583258584638859
0.0478515625,-0.5808663053831147
0.048095703125,-0.5940191373265566
0.04833984375,-0.6591013551304136
0.048583984375,-0.7883714608023259
0.048828125,-0.7990262482826208
0.049072265625,-0.8112977485286783
0.04931640625,-0.8165979380428326
0.049560546875,-0.807118916799855
0.0498046875,-0.7968287965427856
0.050048828125,-0.727627221438887
0.05029296875,-0.7143448737815397
0.050537109375,-0.5973307197424366
0.05078125,-0.5069984769406854
0.051025390625,-0.4238401919615614
0.05126953125,-0.30049998645274945
0.051513671875,-0.2954514998909513
0.0517578125,-0.09739284682903399
0.052001953125,-0.027281520509971843
0.05224609375,0.049026608930898524
0.052490234375,0.11652889468379796
0.052734375,0.23635079277575669
0.052978515625,0.3183370482973879
0.05322265625,0.34858686516810045
0.053466796875,0.4615992070848566
0.0537109375,0.4637684242810256
0.053955078125,0.5226089406480203
0.05419921875,0.5107457637837194
0.054443359375,0.5453727669313859
0.0546875,0.5550521177437275
0.054931640625,0.5662099238771271
0.05517578125,0.5466422005829475
0.055419921875,0.4963784276758699
0.0556640625,0.48046582300227475
0.055908203125,0.4296942557705992
0.05615234375,0.34469223043114317
0.056396484375,0.2695696375155911
0.056640625,0.13803363939935184
0.056884765625,0.17665312542216466
0.05712890625,0.05541427215769807
0.057373046875,0.0013057177990070251
0.0576171875,-0.14337824176830677
0.057861328125,-0.17388607365728415
0.05810546875,-0.20926667967807872
0.058349609375,-0.25573816769564417
0.05859375,-0.3321299275508678
0.058837890625,-0.41639635729684105
0.05908203125,-0.40560632883382314
0.059326171875,-0.4611942745455172
0.0595703125,-0.5160147132950855
0.059814453125,-0.4542310853001111
0.06005859375,-0.4916705361392043
0.060302734375,-0.4752030852626125
0.060546875,-0.47799134053542297
0.060791015625,-0.4790069880293717
0.06103515625,-0.4010557730669108
0.061279296875,-0.3708046831323957
0.0615234375,-0.29644098436148786
0.061767578125,-0.23276731810824963
0.06201171875,-0.12657576741477403
0.062255859375,-0.060600190410099286
0.0625,-0.06143810485801493
0.062744140625,0.07414912925562994
0.06298828125,0.19913043942674893
0.063232421875,0.27050666176909494
0.0634765625,0.30974457094276314
0.063720703125,0.45291662147067446
0.06396484375,0.5053320581496673
0.064208984375,0.521701045718557
0.064453125,0.5982797931922872
0.064697265625,0.6957857489381369
0.06494140625,0.7189985143589966
0.065185546875,0.7999669143661736
0.0654296875,0.69783027836611
0.065673828125,0.7152120338745449
0.06591796875,0.6835128048840482
0.066162109375,0.6125569923501151
0.06640625,0.5217348929410501
0.066650390625,0.4504212265051711
0.06689453125,0.34490963901598726
0.067138671875,0.24836721837661405
0.0673828125,0.11609401694537635
0.067626953125,0.0157173687949121
0.06787109375,-0.0883142627809971
0.068115234375,-0.20997693855554378
0.068359375,-0.3236134924051275
0.068603515625,-0.47268953840985534
0.06884765625,-0.5903111575490754
0.069091796875,-0.6862854117246101
0.0693359375,-0.7627064654615902
0.069580078125,-0.8901647958828732
0.06982421875,-0.9184870692428542
0.070068359375,-0.9688511920100673
0.0703125,-0.9997914363155866
0.070556640625,-0.9505355258322226
0.07080078125,-0.9953998902408875
0.071044921875,-0.9676391408664948
0.0712890625,-0.8919294665562717
0.071533203125,-0.778767345239111
0.07177734375,-0.6229651169339283
0.072021484375,-0.6048908158014771
0.072265625,-0.4146836317699504
0.072509765625,-0.2847635215741042
0.07275390625,-0.08038014046383339
0.072998046875,0.06427133438101813
0.0732421875,0.23924478921350142
0.073486328125,0.3514952412815603
0.07373046875,0.5344519098715707
0.073974609375,0.6232186093346215
0.07421875,0.7772945445957951
0.074462890625,0.893149037302346
0.07470703125,1.0131438926761074
0.074951171875,1.0531492531995386
0.0751953125,1.125923375020198
0.075439453125,1.144336496177666
0.07568359375,1.1438379830575303
0.075927734375,1.0878752432069954
0.076171875,1.012263867703512
0.076416015625,0.923810507996803
0.07666015625,0.8749623428431356
0.076904296875,0.6991604394107387
0.0771484375,0.5481852803350837
0.077392578125,0.4520421981864646
0.07763671875,0.34348640347245774
0.077880859375,0.1144877732885095
0.078125,-0.05640336147041992
0.078369140625,-0.15255918077061711
0.07861328125,-0.25992614250474383
0.078857421875,-0.48121308846244326
0.0791015625,-0.5731231118492615
0.079345703125,-0.6356114695525991
0.07958984375,-0.7781771750972654
0.079833984375,-0.884498759976888
0.080078125,-0.8271182706270687
0.080322265625,-0.945096885303906
0.08056640625,-0.9553552909452199
0.080810546875,-0.9330539763978373
0.0810546875,-0.9268422709066002
0.081298828125,-0.8614911020916832
0.08154296875,-0.7788882659592059
0.081787109375,-0.7140613594263537
0.08203125,-0.6270572019903675
0.082275390625,-0.495517042302718
0.08251953125,-0.33854128146390117
0.082763671875,-0.23733120709709432
0.0830078125,-0.18600877015768508
0.083251953125,-0.01660298926058154
0.08349609375,0.10864565410433677
0.083740234375,0.13605358567406028
0.083984375,0.2959119308663756
0.084228515625,0.4056934549084798
0.08447265625,0.480603991969927
0.084716796875,0.5009651167464995
0.0849609375,0.5686705386395274
0.085205078125,0.587385005733806
0.08544921875,0.6647256248426021
0.085693359375,0.6173998327766325
0.0859375,0.596744797239867
0.086181640625,0.6477548287241544
0.08642578125,0.627113089638038
0.086669921875,0.545603053561157
0.0869140625,0.4964449938591351
0.087158203125,0.4788579420097281
0.08740234375,0.35394881410704854
0.087646484375,0.2888917502053016
0.087890625,0.20999929522125277
0.088134765625,0.10325980652551818
0.08837890625,0.05124124531705683
0.088623046875,-0.05363655982732511
0.0888671875,-0.08643260721239358
0.089111328125,-0.20105967570777655
0.08935546875,-0.2501796688874177
0.089599609375,-0.2890515053143002
0.08984375,-0.348591442603033
0.090087890625,-0.3817217746660321
0.09033203125,-0.45967430086071753
0.090576171875,-0.4763755022571123
0.0908203125,-0.4234622532129457
0.091064453125,-0.47922440035045194
0.09130859375,-0.556271528199588
0.091552734375,-0.4878376609915443
0.091796875,-0.37901797057516096
0.092041015625,-0.3666478905538614
0.09228515625,-0.37492667321653644
0.092529296875,-0.31703850156931696
0.0927734375,-0.3016193997004449
0.093017578125,-0.20083356602396948
0.09326171875,-0.14550863562400246
0.093505859375,-0.04969027136114301
0.09375,-0.01616429695802829
0.093994140625,0.09250302563368137
0.09423828125,0.14517907509285544
0.094482421875,0.23911215154309298
0.0947265625,0.2882187330667719
0.094970703125,0.35151330019611576
0.09521484375,0.3997623311207204
0.095458984375,0.5175896839484906
0.095703125,0.5014695243015731
0.095947265625,0.5080904743314298
0.09619140625,0.5012234221879756
0.096435546875,0.5774545516346352
0.0966796875,0.575381440480148
0.096923828125,0.6144992983403482
0.09716796875,0.5437190817788444
0.097412109375,0.49497228603840454
0.09765625,0.48020041262526963
0.097900390625,0.389460488490194
0.09814453125,0.2810236561696047
0.098388671875,0.26658841136869815
0.0986328125,0.15165271321626
0.098876953125,0.03176465344682381
0.09912109375,-0.06745843096951425
0.099365234375,-0.15613478283078236
0.099609375,-0.26877731001446903
0.099853515625,-0.38317609070612785
0.10009765625,-0.5209178273012806
0.100341796875,-0.6714938534388574
0.1005859375,-0.6947990626672221
0.100830078125,-0.7401103284864491
0.10107421875,-0.8246693867881806
0.101318359375,-0.8722470971684393
0.1015625,-0.8615081568428108
0.101806640625,-0.9385513121938235
0.10205078125,-0.911574844903261
0.102294921875,-0.7927202610309934
0.1025390625,-0.829241847257553
0.102783203125,-0.7239344775654372
0.10302734375,-0.6475178656381134
0.103271484375,-0.5596161888491982
0.103515625,-0.42550767798236566
0.103759765625,-0.26771290436288675
0.10400390625,-0.13895484147823434
0.104248046875,0.015861447484485515
0.1044921875,0.2733966901151821
0.104736328125,0.36255034846242673
0.10498046875,0.45729292878149275
0.105224609375,0.6472862487254418
0.10546875,0.6762559217573086
0.105712890625,0.8730053123794935
0.10595703125,1.0078514922893118
0.106201171875,1.083016869902381
0.1064453125,1.1542224171939828
0.106689453125,1.1054438925681231
0.10693359375,1.1075748366061973
0.107177734375,1.0692985110261777
0.107421875,1.062069550218812
0.107666015625,0.9213203617701589
0.10791015625,0.8599962851133941
0.108154296875,0.7457948580732402
0.1083984375,0.5920109447106482
0.108642578125,0.4800308838045657
0.10888671875,0.30454318265078084
0.109130859375,0.18885230849995635
0.109375,-0.010210606391392086
0.109619140625,-0.17025776947864643
0.10986328125,-0.31224389891115273
0.110107421875,-0.4613063122696112
0.1103515625,-0.6226668606075051
0.110595703125,-0.7543713990243737
0.11083984375,-0.8328152857359706
0.111083984375,-0.9214279867827271
0.111328125,-0.9788960868812625
0.111572265625,-1.0310387131440666
0.11181640625,-1.0425348944680608
0.112060546875,-1.0335103613526362
0.1123046875,-0.9828703698801591
0.112548828125,-0.9184110761078783
0.11279296875,-0.9087093737206803
0.113037109375,-0.7956323521648977
0.11328125,-0.69441412223537
0.113525390625,-0.6007548154433588
0.11376953125,-0.4296995395882279
0.114013671875,-0.31013754502427016
0.1142578125,-0.20558452834691843
0.114501953125,0.024546480023022593
0.11474609375,0.06141791885950307
0.114990234375,0.27753307695167384
0.115234375,0.34759487675097117
0.115478515625,0.4685077264512636
0.11572265625,0.5279620998985042
0.115966796875,0.5493441287305518
0.1162109375,0.6658925204053784
0.116455078125,0.7364514204017252
0.11669921875,0.7528227289153631
0.116943359375,0.820746006165292
0.1171875,0.7164479502848452
0.117431640625,0.78319577815055
0.11767578125,0.6494209590315712
0.117919921875,0.6978044351509439
0.1181640625,0.6118442110614182
0.118408203125,0.5014281554618125
0.11865234375,0.43256725076002706
0.118896484375,0.286124579188017
0.119140625,0.25768585867771654
0.119384765625,0.19823953343774747
0.11962890625,0.08885929635528395
0.119873046875,-0.07830947620339383
0.1201171875,-0.14693644353372104
0.120361328125,-0.23285286747500483
0.12060546875,-0.26673156845409457
0.120849609375,-0.35828556591242783
0.12109375,-0.45154430512088145
0.121337890625,-0.4347319707942909
0.12158203125,-0.5101146456705307
0.121826171875,-0.5493643891732622
0.1220703125,-0.4527229130609475
0.122314453125,-0.4827790578175021
0.12255859375,-0.4869839614183578
0.122802734375,-0.4633905106649793
0.123046875,-0.4399879246027696
0.123291015625,-0.4446123928489022
0.12353515625,-0.38981186676935875
0.123779296875,-0.31433186276386177
0.1240234375,-0.26202663335557674
0.124267578125,-0.2751607280975129
0.12451171875,-0.1543664480759681
0.124755859375,-0.10097326299619455
0.125,0.03179145931309747
0.125244140625,0.06754309509528177
0.12548828125,0.16141229826458764
0.125732421875,0.2468139066078331
0.1259765625,0.257386456846957
0.126220703125,0.3691122171441001
0.12646484375,0.40301498597460544
0.126708984375,0.44062493824754734
0.126953125,0.47558264342755235
0.127197265625,0.4938565252900769
0.12744140625,0.5230729954047533
0.127685546875,0.4909217602300003
0.1279296875,0.5213427116974428
0.128173828125,0.4789858915361283
0.12841796875,0.46359497506940395
0.128662109375,0.5086863608001815
0.12890625,0.41965626663519906
0.129150390625,0.348500896550923
0.12939453125,0.3150114204865384
0.129638671875,0.24067976843868805
0.1298828125,0.12067526588563374
0.130126953125,0.01794716900051154
0.13037109375,-0.09280964106701786
0.130615234375,-0.13271169409671385
0.130859375,-0.19430815945129476
0.131103515625,-0.3212961402546251
0.13134765625,-0.4414127898437999
0.131591796875,-0.5280790310696114
0.1318359375,-0.658928458470063
0.132080078125,-0.6578986182166895
0.13232421875,-0.7342586220593972
0.132568359375,-0.7494611547506537
0.1328125,-0.7124843802909944
0.133056640625,-0.7483124739582895
0.13330078125,-0.7768673590948703
0.133544921875,-0.7429974543264024
0.1337890625,-0.6696750152091324
0.134033203125,-0.6346055946246743
0.13427734375,-0.5273745986863423
0.134521484375,-0.46134196388227416
0.134765625,-0.3168122039362255
0.135009765625,-0.19235397126866813
0.13525390625,-0.03146421354910238
0.135498046875,0.013153081200353807
0.1357421875,0.20965407189358712
0.135986328125,0.2960593497066134
0.13623046875,0.5185083935594728
0.136474609375,0.613402540537782
0.13671875,0.7146873986608677
0.136962890625,0.7666181264448803
0.13720703125,0.9304443165350946
0.137451171875,0.9648691817773412
0.1376953125,1.0154173718247743
0.137939453125,1.0284468459762446
0.13818359375,1.0872158417724382
0.138427734375,1.0169856508855935
0.138671875,1.0283443825457756
0.138916015625,0.9561760513795656
0.13916015625,0.849554482036893
0.139404296875,0.7095581799834906
0.1396484375,0.5872849198651598
0.139892578125,0.5509706106047572
0.14013671875,0.3281501107110132
0.140380859375,0.2334849317687897
0.140625,0.01601550391371673
0.140869140625,-0.20433453796162043
0.14111328125,-0.31770938331879756
0.141357421875,-0.43442607715882436
0.1416015625,-0.6435485416161051
0.141845703125,-0.813626333248402
0.14208984375,-0.8415035837256494
0.142333984375,-0.9609103596095446
0.142578125,-0.9811805294942005
0.142822265625,-1.0744678604480793
0.14306640625,-1.1512903628982138
0.143310546875,-1.0767498294551348
0.1435546875,-1.0811030997386128
0.143798828125,-1.012293652826175
0.14404296875,-0.926173290042009
0.144287109375,-0.8563757367597312
0.14453125,-0.7423017395478373
0.144775390625,-0.6594606111023102
0.14501953125,-0.6294036571494167
0.145263671875,-0.3513602666676332
0.1455078125,-0.21155388485535764
0.145751953125,-0.0032205272214564373
0.14599609375,0.06612655485865333
0.146240234375,0.22490458137553884
0.146484375,0.37875797614317835
0.146728515625,0.4950827842439934
0.14697265625,0.6073128444028734
0.147216796875,0.7514025622491325
0.1474609375,0.7791637032708936
0.147705078125,0.853686321914714
0.14794921875,0.8431703160092461
0.148193359375,0.9900930693198696
0.1484375,0.8601229901438706
0.148681640625,0.8740895143895783
0.14892578125,0.8428138278526986
0.149169921875,0.8266195333911703
0.1494140625,0.7198631612798643
0.149658203125,0.635361311874351
0.14990234375,0.513397296929168
0.150146484375,0.4206833738705614
0.150390625,0.3397118395676466
0.150634765625,0.22653486514363483
0.15087890625,0.09463922028632495
0.151123046875,-0.018216832777707238
0.1513671875,-0.13942573279125908
0.151611328125,-0.21942101519537668
0.15185546875,-0.3112439174776501
0.152099609375,-0.3832736309628692
0.15234375,-0.4495519165262032
0.152587890625,-0.4960060619990766
0.15283203125,-0.5215814325094035
0.153076171875,-0.589669615342527
0.1533203125,-0.5731099565839296
0.153564453125,-0.5811665955992051
0.15380859375,-0.6260042525711047
0.154052734375,-0.585001832446343
0.154296875,-0.5895881373080691
0.154541015625,-0.47155339226399995
0.15478515625,-0.4361365886401422
0.155029296875,-0.40101283819851524
0.1552734375,-0.2909925891674905
0.155517578125,-0.2050754923066892
0.15576171875,-0.16912620364901582
0.156005859375,-0.08584061558821579
0.15625,-0.0055440427037196155
0.156494140625,0.06982875884982305
0.15673828125,0.10957548146276883
0.156982421875,0.2534328606701345
0.1572265625,0.24807349817647972
0.157470703125,0.36922446623105204
0.15771484375,0.4068944778898417
0.157958984375,0.4258365238284782
0.158203125,0.36524554370786194
0.158447265625,0.4534884241264081
0.15869140625,0.5239363309776518
0.158935546875,0.5142407449795207
0.1591796875,0.5207059785573556
0.159423828125,0.4802222492985738
0.15966796875,0.4193791107667688
0.159912109375,0.43819001847216127
0.16015625,0.29108776696966454
0.160400390625,0.33386420360791325
0.16064453125,0.23550849089173245
0.160888671875,0.13942700495675922
0.1611328125,0.1303523070940235
0.161376953125,0.03209756541460787
0.16162109375,-0.07000286033106673
0.161865234375,-0.13527794058276935
0.162109375,-0.20662251021665637
0.162353515625,-0.2576175415431262
0.16259765625,-0.3782500028573356
0.162841796875,-0.4742837575640128
0.1630859375,-0.47297624609897165
0.163330078125,-0.5677931833754053
0.16357421875,-0.6165822775006089
0.163818359375,-0.6463520122264524
0.1640625,-0.653255340285238
0.164306640625,-0.6724914087016644
0.16455078125,-0.6842263444609719
0.164794921875,-0.6319091532247192
0.1650390625,-0.6465363681705517
0.165283203125,-0.53585716454896
0.16552734375,-0.4591796427151978
0.165771484375,-0.40979748710768077
0.166015625,-0.32319166365313023
0.166259765625,-0.18401742480072045
0.16650390625,-0.05569002618699143
0.166748046875,0.019310418135248687
0.1669921875,0.15722899517417316
0.167236328125,0.24246761137124334
0.16748046875,0.38772120862084897
0.167724609375,0.5492322043699988
0.16796875,0.6443846599443981
0.168212890625,0.7599740203319295
0.16845703125,0.8178942809325886
0.168701171875,0.8540173162231526
0.1689453125,0.9388970990872642
0.169189453125,0.9432216438018541
0.16943359375,0.9170878550944803
0.169677734375,0.8992832425132186
0.169921875,0.8849966473068427
0.170166015625,0.8221075712416083
0.17041015625,0.7228183353917887
0.170654296875,0.7174251084289147
0.1708984375,0.5399436251293238
0.171142578125,0.4046282420247006
0.17138671875,0.3034290844600769
0.171630859375,0.15209097579874542
0.171875,-0.002197381820310871
0.172119140625,-0.22802651056858092
0.17236328125,-0.32791325916725944
0.172607421875,-0.43332519679969517
0.1728515625,-0.6115695587846433
0.173095703125,-0.7615191356416889
0.17333984375,-0.8694050210905815
0.173583984375,-0.9768897380443302
0.173828125,-1.024547315062551
0.174072265625,-1.06558922136915
0.17431640625,-1.0820508135858833
0.174560546875,-1.1528460772853397
0.1748046875,-1.0694071959824483
0.175048828125,-0.9963771233140633
0.17529296875,-1.0362426418590251
0.175537109375,-0.9049066765753578
0.17578125,-0.8167468233803576
0.176025390625,-0.6628768796733818
0.17626953125,-0.5384471798083323
0.176513671875,-0.31529631637362565
0.1767578125,-0.20551212279409337
0.177001953125,-0.00524247373767394
0.17724609375,0.036801528613039314
0.177490234375,0.2350058642074871
0.177734375,0.39169764316528877
0.177978515625,0.5656985641470852
0.17822265625,0.6906531052412255
0.178466796875,0.7962627767287814
0.1787109375,0.8674715373049353
0.178955078125,0.8737388036729333
0.17919921875,0.9716898871895135
0.179443359375,1.0101900493828988
0.1796875,0.9874019553215186
0.179931640625,1.0168807200814973
0.18017578125,0.9357042098072965
0.180419921875,0.8715857417739421
0.1806640625,0.8337507950760557
0.180908203125,0.6340380127319686
0.18115234375,0.5960479948091926
0.181396484375,0.45388018327675855
0.181640625,0.3376387600123296
0.181884765625,0.29059847483395196
0.18212890625,0.08615715079171761
0.182373046875,-0.08041209905566907
0.1826171875,-0.16636734554870625
0.182861328125,-0.3180476975180471
0.18310546875,-0.41377339983825445
0.183349609375,-0.49649103425407004
0.18359375,-0.582159054963997
0.183837890625,-0.6170949995933122
0.18408203125,-0.6124030664954876
0.184326171875,-0.7667816855517544
0.1845703125,-0.7157499318408601
0.184814453125,-0.692811387915835
0.18505859375,-0.7005620647017892
0.185302734375,-0.691522896460173
0.185546875,-0.6311662006188032
0.185791015625,-0.6005482314306768
0.18603515625,-0.5089177334492138
0.186279296875,-0.4157756111351843
0.1865234375,-0.33808142860392526
0.186767578125,-0.26354292365896104
0.18701171875,-0.17096737202034515
0.187255859375,-0.0902772292197229
0.1875,-0.04219932144285603
0.187744140625,0.0322605928692342
0.18798828125,0.1631837119988137
0.188232421875,0.23253415111091041
0.1884765625,0.3043945882313413
0.188720703125,0.3689207744943857
0.18896484375,0.44099259674812336
0.189208984375,0.4274813373011236
0.189453125,0.4898472471626467
0.189697265625,0.44959290738139096
0.18994140625,0.4521329058848333
0.190185546875,0.519160038536457
0.1904296875,0.4952358281816508
0.190673828125,0.4689544577394484
0.19091796875,0.3956773367262756
0.191162109375,0.3735012379293287
0.19140625,0.3486236094764921
0.191650390625,0.2296684599601121
0.19189453125,0.24508648286791473
0.192138671875,0.10265279806325192
0.1923828125,0.052338053514026164
0.192626953125,0.00903078667192793
0.19287109375,-0.022244924865754356
0.193115234375,-0.13748855284524986
0.193359375,-0.19540480275161082
0.193603515625,-0.2490395354251497
0.19384765625,-0.32228495169407484
0.194091796875,-0.404811442748479
0.1943359375,-0.43033244131225024
0.194580078125,-0.4554266707368445
0.19482421875,-0.44037587891245594
0.195068359375,-0.5235596711806709
0.1953125,-0.5192546503500168
0.195556640625,-0.6237384936824443
0.19580078125,-0.5479961891572314
0.196044921875,-0.5450088186170703
0.1962890625,-0.5130699166369161
0.196533203125,-0.3999173160993001
0.19677734375,-0.36703992403435864
0.197021484375,-0.26969794556472904
0.197265625,-0.24814472343439958
0.197509765625,-0.16038054693907527
0.19775390625,-0.02638456215371998
0.197998046875,0.036426277114617434
0.1982421875,0.09311749137440531
0.198486328125,0.21463374830979395
0.19873046875,0.34291033794431297
0.198974609375,0.4617890485976417
0.19921875,0.5709491478314475
0.199462890625,0.6570460797493235
0.19970703125,0.6530927401196952
0.199951171875,0.7273522952308062
0.2001953125,0.8251819296217217
0.200439453125,0.8258122406201193
0.20068359375,0.848213494984045
0.200927734375,0.8715807650716867
0.201171875,0.8627642956334833
0.201416015625,0.7734072559387278
0.20166015625,0.7328720026654023
0.201904296875,0.6506935177299719
0.2021484375,0.4886400961956442
0.202392578125,0.35606066971185535
0.20263671875,0.2940956827503312
0.202880859375,0.10807339598561447
0.203125,0.04865005580324543
0.203369140625,-0.16770843579158046
0.20361328125,-0.27320659850996715
0.203857421875,-0.44895549584821287
0.2041015625,-0.5678545191455172
0.204345703125,-0.7633605290890099
0.20458984375,-0.783340616748582
0.204833984375,-0.8819918166171697
0.205078125,-0.9165065416726951
0.205322265625,-1.032345568370776
0.20556640625,-1.1168675405966677
0.205810546875,-1.0530387355094577
0.2060546875,-1.0844964212260428
0.206298828125,-1.0524552570262065
0.20654296875,-0.9323444584180341
0.206787109375,-0.8632300140074631
0.20703125,-0.7206771463638169
0.207275390625,-0.6743469991527755
0.20751953125,-0.5326036524285342
0.207763671875,-0.3587378603508324
0.2080078125,-0.23642374194164925
0.208251953125,-0.07064031613127567
0.20849609375,0.08958646791042645
0.208740234375,0.2479204828880385
0.208984375,0.40808938999127753
0.209228515625,0.5994479012412729
